,sentence,label
0, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,0
1,제 남친이 제 머리카락 안 버리고 봉투에다가 모아뒀더라고요;,3
2,이게 뭔데요?,3
3,빡빡이 형님 어서 오세요,0
4,추석 앞두고 지진에 태풍에 핵폭탄에….,3
5,전 세계가 미쳐가고 있다…….,2
6,백 주부님 축복받으세요~~,1
7,꺼내 보고 짜라시에서 봤다고 하면 됨,2
8,정말 국내에선 박병호나 손아섭이라는 첫 타자보다 못했으나 국제경기에 가면 상당히 강했나 보네~ 내년 시즌 김현수 기대할 만하다.,0
9,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
10,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,0
11,빡빡이 형님 어서 오세요,1
12,내가? 내가 이상한 거야? 빌어먹을! 그 사감 선생! 전부 나한테 떠남인 거였어!,2
13,선전물치곤 잘 만듦 다행히 박정희 같은 놈이 못 따라간 게 정말 역사의 불행 중 다행,2
14,올바른 판단….,0
15,정신 나간 나라와 기관들!!!,2
16,멋지다 ?,0
17, 근데 너네 그렇게 했어?,3
18,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,0
19,백 주부님 축복받으세요~~,0
20,펄스라고 하니 어떤 남자배우 떠오르네,3
21, 진짜 나쁜 행동인 거 같아요….,2
22,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
23,올바른 판단….,1
24,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
25, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,1
26,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,1
27,지금 뭐 하는 거야?,2
28,정말 국내에선 박병호나 손아섭이라는 첫 타자보다 못했으나 국제경기에 가면 상당히 강했나 보네~ 내년 시즌 김현수 기대할 만하다.,1
29,해석 ㅡ 끝까지 해보자 개돼지들아.,2
30,이참에 바닷속으로 사라져라,2
31,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,1
32,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
33,악어의 눈물이겠지….,2
34,야 우리 엄마가 체할 리가 없지.,3
35,멋지다 ?,1
36,나 오늘 생일이다.,3
37,믿을 수가 없다…….,3
38,"왜 누워 있지, 나와?",3
39,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
