,sentence,label
0,그동안 어디 갔었어. 찾았잖아!,2
1,본 사마 진짜 존 멋 덜덜,0
2,보고 나면 이게 뭐야 이 소리 나옴,2
3,딘딘 얘는 계속 호감인 듯,0
4,수고했어.,3
5, 어부가 무전 받고 달려갔는데 해괴한 일이 있는 거야.,3
6,저거... 남자 아닌가요?…?,3
7,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,1
8,"글쎄요. 일만큼은 군 말 없이 하는 녀석이라 저희도 황당하지만, 그 녀석이 없어도 물류공급엔 지장 없도록 할 테니 걱정하지 마십쇼.",3
9,그래……? 알겠어.,1
10,정통사극이 재미나지,0
11,아 지대 짜증 아빠랑 봤는데 민망해 죽는 줄,2
12,요즘 연꽃이 한창 피고 있네요~,0
13,그리고 조언 좀 해 주세요.,1
14,딘딘 얘는 계속 호감인 듯,1
15,본 사마 진짜 존 멋 덜덜,1
16,요즘 연꽃이 한창 피고 있네요~,1
17,옥중화는 왜? 기준이 참!,3
18,그리고 조언 좀 해 주세요.,0
19, 간바레 화이팅!,1
20,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
21,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
22,아이유보다 훨씬 이쁜데,0
23,지루하다는걸 알리기 위해 굳이 로그인합니다^^ 아나. 흐흐흐,2
24,샤오미 300달러 떡밥을 믿나?,3
25,여신은 항상 옳다…….,1
26,그래? 그럼 네가 먼저 사과하는 건 어때? 그렇게 해주면 그 애들도 사과할 거야.,2
27,아 건드리지 말라니까?!,3
28,아 진짜 대체 뭔 내용인지도 모르겠고 액션도 어설프고 멋있어 보이려는 건 다 흉내 냈네,2
29,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,0
30,아이유보다 훨씬 이쁜데,1
31,쓰레기는 좀 치우자 엿 같은 것들아,2
32,빨리 안 내려! 제발 정신 좀 차려!! 사람이 미친다고 이렇게 미칠 수가 있냐? 그렇게 날리고도 모자라니?,2
33, 시간이 정말 빠르네요!!,3
34,야! 너희! 이리 와봐! 야!,2
35,정통사극이 재미나지,1
36, 간바레 화이팅!,0
37,설마 늦잠을 잔 건가?,3
38,여신은 항상 옳다…….,0
39,그래……? 알겠어.,0
