,sentence,label
0,똘아이한테는 싸 이 코가 딱 맞지….,2
1,? 전설이 시작된다.,3
2,그럴 리가요? 매달 생활비만큼 현금 넣어두는데.. 아!,2
3,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,0
4,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,1
5,박정희 대통령 만세,1
6,입 맞추기 다했네,2
7,앞모습만 보면 반응이 참…. 0,3
8,류중일 감독님 원합니다,1
9, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,0
10, 대가리에 우동 사리 들었느냐.,2
11,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,0
12, 아가의 탄생도 아름다운 순간!,1
13,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,1
14,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
15,이것도.!!!,2
16,어쩌다 미국이 이렇게…….,3
17, 아가의 탄생도 아름다운 순간!,0
18,진로 조사표는 벌써 냈어?,1
19,고등어 구워 처먹는 것도 환경세 붙이자…!,2
20,종신형은 무슨 서울호텔 집사 구치소장이랑 평생 국민 세금으로 지내려고??,2
21,"누가 너 계속 따라다닌대? 야, 달뜨고 구린 번만 보고 나면 안 따라다닐 거야.",3
22,마지막에 어이 없네 왜 죽어,2
23,"근데 진짜 어떻게 터는 거지;,;",3
24,왜!,3
25,류중일 감독님 원합니다,0
26,편집은 다 마쳤습니까?,2
27,관심 감사합니다….,0
28,진로 조사표는 벌써 냈어?,0
29,박정희 대통령 만세,0
30,백 선생님을 응원합니다^^,0
31,많이 컸네.,3
32,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,0
33, 너희 방식대로라면 이래도 무방한 거 아니냐?,3
34, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,1
35,고졸 취소해라! 진짜,2
36,외모도 외모인데 2016년 맞아? 스타일 왜 이리 구려? 북한인 줄,3
37,관심 감사합니다….,1
38,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,1
39,백 선생님을 응원합니다^^,1
