,sentence,label
0,역시 커쇼다.~~^^,1
1,기아가 그 실력으로 4위~~웃긴다. 난 기아 팬이다.~박찬호 좀 제발…. 기용하지 마라.,2
2,에이….,3
3,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
4,"흥, 난 그런 식으론 못해. 사양이야. 난, 내 여자 정도는 내가 행복하게 만들 거야.",3
5,크크크 안녕하세요 ㅋㅋ,1
6,양쪽 정부가 해결 못 할 일을 젊은이들이 해내요.,1
7,협력사 피 빨아 먹는 놈들,2
8,댓글 달아주신 여러분들 너무너무 감사해요….,1
9,오늘 너무 감동적이었어요. ㅠㅠ,1
10,집에서 보내는 게 최고.,1
11,벌써 고3이네요…….,3
12,크크크 안녕하세요 ㅋㅋ,0
13, 또 한마음으로 촬영해서 그렇게 달력을 만드는 무한도전 팀.. 최고입니다!,0
14,양쪽 정부가 해결 못 할 일을 젊은이들이 해내요.,0
15,악플은 달면 상처받아요,3
16,다만 그래픽 카드 저기 보이는 i7 시피유 가격이면 웬만한 사양 맞추고 -2-3년 뒤 하나 더 사게 소,2
17,선생님의 프로그램은 항상 유익합니다.,0
18,종종 이진욱 강남에서 주말이나 밤늦게까지 놀면서 돌아다니는 거 보고 의외네 생각했었다….,3
19,다들 힘내시길 바라요 ㅠㅠ,1
20,집에서 보내는 게 최고.,0
21,다들 힘내시길 바라요 ㅠㅠ,0
22, 지네 색 알아야 함???,3
23, 또 한마음으로 촬영해서 그렇게 달력을 만드는 무한도전 팀.. 최고입니다!,1
24,이럴 땐 진짜 질색하는 표정이 된다니깐. 감탄스럽기까지 해.,3
25,역시 괴상한 연구는 영국이 참 잘해,0
26, 자기 신생 말아 먹어가면서?,3
27,잘 찾아보지도 않고 그래요?,2
28,제발 처넣어라,2
29,아뇨. 이제 나가려고….,2
30,거기 말고 딴 데 갈 데 있어?,2
31,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
32,역시 커쇼다.~~^^,0
33,아 날씨 참 좇같네,2
34,역시 괴상한 연구는 영국이 참 잘해,1
35, 평소에도 전기 저렇게 많이 쓰니?,3
36,선생님의 프로그램은 항상 유익합니다.,1
37,오늘 너무 감동적이었어요. ㅠㅠ,0
38,댓글 달아주신 여러분들 너무너무 감사해요….,0
39,술 처먹고 졸다 보니 갓길로 기어들어 가지,2
