,sentence,label
0, 이것이 진정 우리가 이기는 길입니다!!,1
1, 네 자식이 그런 일을 당했다고 생각해봐라,2
2,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
3,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,1
4, 자칭 하나님이라니?,3
5,매진 임박~~매진입니다. 당신인생도 매진 무기징역,2
6,옛날에는 서울 32도만 넘어가도 뭐야 뭐야 했는데 이젠 뭐야 웬일로 시원하지 이 느낌이다,3
7,게다가 서비스직이 가장 힘든 게 내가 잘못한 게 아닌데 욕을 엄청나게 먹습니다.,2
8,사회 도덕이 무너진 나라,2
9,내가 가라고 해서 가는 건데 뭐. ,3
10,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
11,와 연봉 300억 미쳤다. 덜덜,3
12,"기차역 화장실 입장료가 우리 돈 5,000원인 나라가 스위스란다 여러분",3
13,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,0
14,대박~~~꼭꼭 본방송만 시청!!!,0
15,비박 찬성자들은 토요일 광화문에 나와 찬성이라고 선포해서 차별화해라.,2
16,god 효신. ㅠㅠㅠ,0
17,god 효신. ㅠㅠㅠ,1
18, 정말 무도에 그리고 감사한 마음입니다.,1
19,"동메달 너무너무 축하하고, 너무너무 자랑스럽다 우리 연아, 더 화이팅이야!!!",1
20,안 일어나니까 그렇지 엄마는!!!,3
21, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
22,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,0
23,좀 참아보세요.,3
24,감히 대!!! 한민국을 일개 개 사기꾼 화장실 똥 개념이 무시를 해???,2
25, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
26, 정말 무도에 그리고 감사한 마음입니다.,0
27,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,0
28,김주찬을 꼭 빼야 했냐?,2
29,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,1
30,대박~~~꼭꼭 본방송만 시청!!!,1
31, 이것이 진정 우리가 이기는 길입니다!!,0
32,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,1
33,타자도 잘한다는 게 함정….,3
34,"동메달 너무너무 축하하고, 너무너무 자랑스럽다 우리 연아, 더 화이팅이야!!!",0
35,어버버 특검 아직도 조작하고 있냐 ㅋ,3
36, 대동강물 파는 수준.,2
37,사당 진·출입으로 폐쇄해라,2
38,황교안은 권한대행일 뿐 대통령은 아니지….,2
39,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
