,sentence,label
0,아아?,2
1,요새 로맨스 드라마 정주행 중인데요,1
2,어서 와요. 금방 들어오네!,0
3,아무리 그래봤자 팔 사람은 다 핀다,2
4,앞모습만 보면 반응이 참…. 0,3
5,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,0
6,안돼!! 어서 나와!!!,3
7,정말 제목 그대로 아름다운 동행이네요~^^,0
8,무슨 암이지……?,3
9,미국 클래스네,3
10,아주 무슨. 으휴 이래서 결론은 파피용 쓰레기 아휴 사람 하나 죽이려고 백을 써요,2
11,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
12,멧돼지들이여 열폭하여랏ㅋㅋㅋ,2
13,웬일은 수업 끝난 지가 언젠데.,2
14,슈 돌보길면 아주 존나 편하게 돈 버니 인성이 그 모양이요?,2
15,그래도 너목보패널들보단나음,2
16,어서 와요. 금방 들어오네!,1
17,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
18,헐?? 이뻐졌네 ㅋㅋ,3
19,??태어나줘서 너무너무 고마워요~,0
20,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
21,요새 로맨스 드라마 정주행 중인데요,0
22,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,1
23,성공 커플 ㅠㅠㅠ,0
24,"시끄러워. 하여간, 뭘 잘했다고 또박또박 말대꾸야.",3
25,영업 끝났는데요. ,2
26,1. 감독이 씨발 바쁜 게 아니라면 이따위로 찍을 이유가 없다. 직선으로 가는 길 놔두고 돌아가는 걸 두고 획기적이라고는 하지 않는다. 2. 영화인들의 특권 의식과 그들의 촬영하는 행위에 대한 미화가 듬뿍 담겨있다. 그리고 전체적인 내용 재미도 없고 의미,2
27,정말 제목 그대로 아름다운 동행이네요~^^,1
28,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
29,기본 100조!!,3
30,짱개랑 쪽빠리 애들 남에 국가 영토를 자기들 끄라고 하지 좀 마라,2
31,네가 그걸 왜 알아야 해?,3
32,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,0
33,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
34,??태어나줘서 너무너무 고마워요~,1
35,성공 커플 ㅠㅠㅠ,1
36,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,1
37,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
38,블랙핑크가 오디가 히트?,3
39,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
