,sentence,label
0,왜 무시하고 그래? 웃기게끔.,0
1,특혜 없었다던 총장은??,3
2,허허 다 설정인 줄 알았는데 크크크 축하드려요. ㅋㅋㅋㅋㅋㅋ!!,0
3,"……아니, 끊자니까?",3
4, 아님 토스인가?,3
5,"됐다, 그럼. 참 딸 지금 뭐 해요?",0
6,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
7,"걔, 검사장 아들이야. 걔가 거짓말을 왜 해?  ",2
8," 6,800일 축하해요??",1
9,당신은 어쩌자고 몇 년이나 걸리셨을까? ,2
10,아뇨. 왜요?,3
11,우리를 너무 잘 아는 거 아니야?,3
12,나 좀 놔둬라'라니 싫다고 꺼지라고,2
13,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,1
14,28살이 재벌이 세가 귀티 나게 안 생기고 농촌 사는 애 같이 생긴 게 부모 믿고 갑질은 염병하네,2
15,왜 무시하고 그래? 웃기게끔.,1
16,안 돼요! 그럼 늦을지도 몰라요!,3
17,솔직히 몰랐는데 좋은 정보네요,0
18,"됐다, 그럼. 참 딸 지금 뭐 해요?",1
19, 만일 우리가 알고 있는 그 총이라면 스치기만 해도 팔다리 절단 될 듯,3
20,야…. 이거…. 참.,3
21,솔직히 몰랐는데 좋은 정보네요,1
22,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
23,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
24,중국어선이나 제대로 처리해라 근본적인 원인 아니냐???,2
25,가슴 한번 보기 위해서 죽기 살기로 배구로 허튼짓을 대결하는 멘붕의 패러다임을 보여줌,2
26,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,0
27,태블릿 pc 밝혀라,2
28,허허 다 설정인 줄 알았는데 크크크 축하드려요. ㅋㅋㅋㅋㅋㅋ!!,1
29,옥방 3: 마지막 미션에 버금가는 수준이며 매우 촌스러운 영화다. 몹시 화가 나며 심장이 난도질당한듯한 아까움을 느꼈다,2
30,정말? 고마워.,3
31," 6,800일 축하해요??",0
32,와이지 젝키 컴백시켜주셔서 감사합니다….,0
33,와이지 젝키 컴백시켜주셔서 감사합니다….,1
34,우리나라의 문제점은 잘 알고 있으나 자기네 나라의 문제점은 잘 모르는군,2
35,대.다. 나.다…….,3
36,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
37,내가 왔어요 ~ 깨,0
38,내가 왔어요 ~ 깨,1
39,에라 다카키 마사오의 딸아!!!,2
