,sentence,label
0,어머니 보시면 혼날 텐데.,0
1,우리 어디로 가냐고!!!,3
2,나이스~!!!,1
3,백 선생님을 응원합니다^^,1
4,"그러니까, 멋진 학교를 만들어 줬으면 해.",1
5,"보고 싶다, 빨리 왔으면 좋겠다. ",2
6,핏빛 비 빼고 다 최악,2
7,클래스는 영원하다….,1
8,박근혜 OOO 진짜 뭐 하고 있냐? 처자냐?,2
9,벌써 끊으면 어떡해? 할 말은 하고 끊어야지? ,2
10,버티지 말고 그냥 넘어가세요. 어차피 다~ 넘어가게 돼 있거든요. ,3
11,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
12,나이스~!!!,0
13,미친 국민은 몽둥이가 답입니다,2
14,불만들이 그득하구나! 투덜이 스머프 으하하,2
15,클래스는 영원하다….,0
16,린드블럼 그동안 고생했어요,1
17,너무 멋있어요 김연경,0
18,백 선생님을 응원합니다^^,0
19,그럼 오늘 하루도 액션 스쿨 관리 잘해.,3
20,진심 너무 예쁜데? 덜덜,3
21,시골에 작은 주택 같은 거 나온 거 있냐? 안 비싼 거로.,3
22,…정말로.,3
23,린드블럼 그동안 고생했어요,0
24,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,1
25,"네, 제가 사업이 조금 바쁜 나머지 말이죠, 요 며칠 조금 시간을 내기가 힘들었습니다.",3
26,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
27,강시라는 엄청난 소재를 가지고 이렇게밖에 못 만들다니.. 어릴 적 강시에 대한 기대감으로 봤는데 실망이 이만저만... 한정적인 공간과 본연의 강시 공포를 끌어내지도 못하고 터무니없는 액션으로 쓰레기 영화 인증해버림,2
28,어머니 보시면 혼날 텐데.,1
29,미친개들만 댓글 달았네 또라이 새끼들 탄핵 반대가 진정한 민심이다,2
30,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
31,"연합아…. 그럼 과일만 먹고 사는 동물, 곤충, 벌레들 뇌는 얼마나 크냐?",3
32,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
33,너무 멋있어요 김연경,1
34,학사학위??,3
35,어떻게 된 나라가 대통령이 가짜와 불법을 저지르고 있냐??,2
36,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
37,에이미하고 같이 평생 감옥에 살도록 해야 한다,2
38,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,0
39,"그러니까, 멋진 학교를 만들어 줬으면 해.",0
