,sentence,label
0,네 뽑은 년 감옥에 있구먼 뭘 위에서 뽑았다는 타령하고 있어.,2
1,이럴 줄 알았으면 아기 데리고 올걸.,3
2,이렇게 가다간 스포츠는 일간지로 통합하고 엔터테인먼트는 인터넷으로 살림 차려 나가야 할지도 모른대.,3
3,그랬구나.,1
4,그쪽에서도 찾아보고 있죠?,3
5,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,0
6,그리고 요즘에 너무 뿌듯해요….,0
7,그랬구나.,0
8,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,1
9,채널A에서만 정윤회 얘기하는 거 알지? 본질 흐리지 마라,2
10,"테베조 ""향수병이 무슨 병이죠?""",1
11, 요즘 같은 시대에는 인두같이 명군이 계엄령 때리고 다 잡아 처넣어야 하는 데,2
12,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
13,티 저보고 괜찮네 했는데 진짜 만드네,0
14,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
15,또는 김수로 씨 모습들도 처음 보네요,3
16,와 어깨 차이 봐라,3
17,재미없기만 해. 아주 가만 안 있어.,2
18, 무척 이쁘네요~,1
19,매년 그랬는데 새삼스럽게 일본아 수복해야 할 영토라고 생각이 자꾸 들면 한번 와봐 털어줄게,2
20,……어떻게 내가 거짓말을 하는 걸 알았어?,3
21,짜깁기 해놓으면 신선해 보일 줄 알고……. 돈아깝다. 어설픈 연기 귀가 고통스러운 음악,2
22,하이힐도 자신감의 상징이에요!,3
23,신경 쓸 거 하나도 없다니까 그러시네. 그나저나 인천 가시기로 한 건 내일인가요?,3
24,티 저보고 괜찮네 했는데 진짜 만드네,1
25,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,1
26,"뻗었어. 밤새 연습했거든. 우리, 놀러 가자. ",3
27, 그래서 전문가들이 칭찬한단다,1
28,돈 주기도 아깝고 1점도 아까운 영화인 듯.. 점점 보면서 무섭겠지 하고 본 내가 잘못... 돈도 날리고 시간도 날림.. 내용 결말도 모르겠음,2
29,새벽마다 도시락을 싸면서 딸에 대한 지극한 맘이 주위를 감동하게 했네요,0
30, 무척 이쁘네요~,0
31,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
32, 그래서 전문가들이 칭찬한단다,0
33,저기요 대리님.,2
34,너…. 지금 내 케이크 먹은 거야?,2
35,내가 이 영화에 아까운 시간을 투자하다니 화가 난다. 마녀 얘기가 나올 줄 꿈에도 몰랐다. 결말이 이렇게 될 줄도 몰랐다. 아 씨. ㅏ 크크,2
36,그리고 요즘에 너무 뿌듯해요….,1
37,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
38,"테베조 ""향수병이 무슨 병이죠?""",0
39,"그렇지? 그럼, 그거다. 너 코트 중앙에 서 있기만 해. 뒤는 내가 어떻게든 할게",3
