,sentence,label
0,내가 어처구니가 없어서 평점 남기려고 로그인을 다 하네-_-;찰스(cs 79****) <--- 이 사람 평점 보고 영화 봤다가 개비 봤다 나쁜 사람….,2
1, 대한민국 인구 증가 추세가 나도 모르는 사이에 1억은 됐나???,3
2,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",0
3,특검 힘내세요·,1
4,와 드디어 200만 불 벽이 깨졌군. 두산도 돈 많이 쓰네,3
5,특검 힘내세요·,0
6,오오…. 체험기 쓰시다니 노력하시네요,1
7,아 진짜 부글부글 끓어오른다.,2
8,아~~속물 한국 여자들 국제 망신 다 시키네,2
9,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,0
10,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,1
11,팔자에 과분해. ,3
12,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
13,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",1
14,정말 깜짝 놀라게 하네.,1
15,네 자식 손자 놈들이 너보고 뭘 배우겠니….,2
16,저 말 무시하고 그냥 강제구인하세요.,2
17,오오…. 체험기 쓰시다니 노력하시네요,0
18,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
19,짱꼴라가 꽐라 될 때까지 많이 족쳐라,2
20,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
21,초코파이는 그렇다 쳐도 냉동 닭은 심하네! 지들이나 처먹지,2
22,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
23,싫어. 안 놔줄래,3
24,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",0
25,믿고 보는 JTBC 응원합니다.,0
26,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
27,보면 뭐 알아?,3
28,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",1
29,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",0
30,엘지는 취급도 안 해 주네 ㅋㅋ,2
31,아빠... 고마워... 아빠밖에 없어.,3
32,학교 가기 싫어서 그런다.,2
33, 김종현이랑 황민현은 진짜 열심히 하는 거 같음,3
34,정말 깜짝 놀라게 하네.,0
35,믿고 보는 JTBC 응원합니다.,1
36,에이….,3
37,거참! ,3
38,"넣어? 맘 이쁘게 안 쓰면, 찍는 거 답 사이로 막 가라고 염력 보낸다?",1
39,기상청 바퀴벌레들 머리에 물만 찼나…. 짜증날정도로 못 맞추모,2
