,sentence,label
0,이쁘다 이뻐,0
1,뭔 개 같은 영화인지….,2
2,이야…. 진짜 다른 방면에서 엄청난 색히... ㄷㄷㄷㄷ,3
3,그래도 그 아이는 너와 함께 시간을 보내고 있어.,2
4,8. 꽃 들고 사랑한다고 말해 주기 9.,0
5," 20살이 15살을 어떻게 여자로 보냐,",3
6, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,0
7,하하. 농담이고요~ 스물셋입니다. 그럼 올라가 볼게요.,3
8,왜 자꾸 욕을 하고 그러세요. ,2
9,도둑놈~,2
10,근데 백억 대 드라마인데 아이돌 밀어 넣는 정책은 어디서 나온 거냐.,3
11,8. 꽃 들고 사랑한다고 말해 주기 9.,1
12,이제 알겠네요. 감사합니다.,1
13,그래……? 알겠어.,1
14,국정원이 국가를 위해 할 일은 안 하고 개인 사찰ㆍ개인 사상이 딴 거나 수집하라고 있냐?,2
15,이제 알겠네요. 감사합니다.,0
16,눈물이 나는 기사네요.. 모두 고생하셨습니다,1
17,이강인 대단하다 응응,0
18,"치이... 음악제 나간다는 곡 다 만들었어? 다 만들면 들어봐 주기로 했잖아, 내가. ",3
19,기타 감독감이 아니다.,3
20, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,1
21,정말 도와주시면 감사드립니다!!!,1
22," 대단하신 우리 백 쌤, 화에 팀요!!",0
23,안궁??? 아저씨 왜 이러심??? ㅋㅋㅋ,3
24,고래 이상하게 ?;,3
25,헐 보름 만에 걸림?,3
26,정말 도와주시면 감사드립니다!!!,0
27,눈물이 나는 기사네요.. 모두 고생하셨습니다,0
28,이강인 대단하다 응응,1
29, 당신의 500일 축하합니다!,0
30,조금만 바짝 뛰면 1조 클럽에 가입하겠네! ㄷㄷ,3
31," 대단하신 우리 백 쌤, 화에 팀요!!",1
32,이쁘다 이뻐,1
33,어휴~ 진짜 개념 없네요! 뭐하러 갔노~,2
34,칼로 바퀴벌레 대가리 참수했는데 알 까고 죽음 시발,2
35, 당신의 500일 축하합니다!,1
36,그래……? 알겠어.,0
37,말장난으로 자판기 장사하는 거네,2
38,대통령이 대통령으로서의 의무는 개한테 던져주고 대통령 권한만 행사하겠다는 연산 군적 발상,2
39,조센진들의 문제점은 역사를 보나 국력을 보나 리더쉽을 보나 관광을 보나 제일 열등하고 병신이면서 제일 열등하고 별 볼 일 없는 놈들이 자기들 주제는 모르고 짖어댄다는 거다,2
