,sentence,label
0,이런 시국에 폭동이 안 나는 게 더 신기해,3
1,입에다가 말 ㅈ을 박아버릴라,2
2,"뭐, 조금은 말이지…….",3
3,여기 비즈니스에서는 술 달라는 대로 다 주나요?,3
4,잉여 짓 하는 나지만 이건 정말 아니다.,2
5,귀싸대기 좀 갈기지~~~ 마크 헌트 형님 모셔올까?? 한 방 먹이게!,2
6,노래 정말 좋고 수고했어요!!!,0
7,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
8, 세븐틴 내가 수가 되어줘서 고마워요,1
9, 정말 감사합니다.,1
10,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,1
11, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
12,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,1
13,노래 정말 좋고 수고했어요!!!,1
14,네. 알겠습니다. 선생님.,3
15, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,1
16,근데 비와 이 랩퍼가 선배?,3
17,난 참 이해가 안되는 게 돈만 있으면 할 배랑도 그것도 대준 게 말도 안 됨,2
18,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
19, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,0
20,자기 돈 내고 모금함에 기부까지 하시는 어르신들을 뭐? 촛불시위도 조사하냐,2
21,2분 머리 손질 안 했음,3
22, 정말 감사합니다.,0
23,"알바하면서 삼각김밥, 우유등을 본적이 없어요. ㅋㅋ",3
24,육 자대 존나 약함 리얼,2
25, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
26,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,0
27, 세븐틴 내가 수가 되어줘서 고마워요,0
28,박근혜 전 대통령이 알바 많이 풀었네~,2
29,네~ 그럼 다른 기념품들도 잘 부탁해~,1
30, 이 나라 근성 아님?,2
31,정자에 웬 부스터???,3
32,이 여진기상캐스터의 살 수는 진리다~~,0
33,이 여진기상캐스터의 살 수는 진리다~~,1
34,아이 내가 왜 그랬지? 아버지 책임질 것도 아니면서.,2
35,"50원에서 100원으로 올랐을 때 세상 망하는 줄 알았다 ㅡㅡ;,",3
36,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,0
37,네~ 그럼 다른 기념품들도 잘 부탁해~,0
38,1번 잠복팀 맨홀 번호 사 20535로 이동!!,2
39,저기 아버님….,3
