,sentence,label
0, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,0
1,박사님 감사합니다.,1
2, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,0
3,앞으로 30년을 더 살면... 감사합니다.,1
4,미국에는 통학 차량 정체 시에 추월하면 벌금 500달러야,3
5,앞으로 30년을 더 살면... 감사합니다.,0
6,다들 뭘 하는 걸까요? 입구 쪽에서 기다리고 있으면 알아서들 열쇠 찾아서 올 줄 알았는데…,3
7, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,1
8,수고하십니다. 나 서부경찰서 강력반 경사인데 급히 나오다 신분증을 두고 왔네. 수고해요.,2
9,크크크 요즘엔 아줌마들 신조어도 많더니만 어린이집이 뭔가 했다. 크크크,3
10,오랜만이시면 얼마나….,3
11,이제 딱 반 남았다.,0
12,라디오스타 간만에 레전드가 나옴 크크크,1
13,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
14,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,0
15,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,1
16,"전용 케이스, 기타 액세서리 구입지출도 보상하라~!!",2
17,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
18,누구 아이돌이길래 이렇게 착하냐♡,1
19,반대로 생각해보면 그만큼 선수단이 개망나니 라는 거 아니냐,2
20, 광화문에 75만?,3
21,아니 이게 정말 몇 년 만이야?,3
22, 어휴 뻔뻔하고 가증스러운 년들!!!,2
23, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,1
24,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,0
25,누구 아이돌이길래 이렇게 착하냐♡,0
26,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,1
27,엄창……??,3
28,라디오스타 간만에 레전드가 나옴 크크크,0
29,박사님 감사합니다.,0
30,이제 딱 반 남았다.,1
31,재밌어 보이는 포스터와 제목으로 뒤통수를 제대로 쳐주는 영화,2
32,쓰레기 재미없다. 그냥 버려라,2
33,이거 퍼즐 누가 푼 거야? 너야? 너지?,3
34,그런데 혹시 저번에 말했던 큰아들이…,3
35,야구 한판에 영화를 365개 365일 찍나 크크크,2
36,뜬금 스릴러 전개네 덜덜,3
37,대기업직원 공무원 말고는 살기 힘든 시대,2
38,지겨웠어요. 시간도 아깝고 빨리 꺼서 다행이에요,2
39,지현과 대상도 안주고 열 받는데 그냥 촬영하지 마,2
