,sentence,label
0,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,1
1,박근혜 대통령 지지 선언이네?,2
2,그 이름 뭐지 프로 하나로 뜬 배우,3
3,사람보다 낫다. 백배 천배….,1
4,너무 고집부리면 미움받는다? 어차피 이 시점에서 어른들이 참견할 수 있는 일은 거의 없다면서. 너는 뭐 다를 것 같아?,3
5,망할 오리콘이. 0,2
6,우와 이건 상상을 초월하는 중국이군. ㄷㄷ,3
7,기촌 윤 선이 풀려나면 이 나라는 망한 거다,2
8,축하합니다. 자랑스럽네요.,1
9,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
10,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
11,장근석 말 재치있게 잘하던데 젤 재밌음….,0
12,일단 귤이라도 먹을래?,3
13,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,0
14,어. 한잔하고 자려고. 너도 할래? ,2
15,축하합니다. 자랑스럽네요.,0
16,다시 살리는 거 원하지 않는다고요 난!,3
17,근 5년 동안 본 모든 영화 통틀어서 최악의 영화…. 시간이 남아돌 때 봐도 시간이 아까운 역대급 쓰레기 영화;;,2
18,퇴근까지 16분 남았다 ㅇㅅㅇ 으흐흐 공조 보러 가야지 너무 기대됨!! ㅋ,1
19,병원에서 주무신 거예요?,3
20,진짜 그 시절 텐 미신은……. 압도적이였다.,3
21,와 아주 예쁨 보소 덜덜,0
22,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
23,박근혜 친일파 아니랄까 봐 위안부 할머니들 일본에 팔아버리고 독도에 대해서 일본에 찍소리도 못하고 있네,2
24,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
25,"원래대로라면 책임을 회피하고 도망친 위원장은 용서받지 못했겠지. 그렇지만 이곳으로 돌아왔을 때, 위원장은 잔인한 말에 상처받은 피해자였어. 증인까지 갖춘 엄연한 피해자.",2
26,이슬람 결사반대 할랄 산업 결사반대,2
27,사람보다 낫다. 백배 천배….,0
28,장근석 말 재치있게 잘하던데 젤 재밌음….,1
29,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,0
30,생활에 많은 도움이 됩니다,0
31,말이 필요 없는 두 배우….,0
32,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
33,참. 근데 회장이 그렇게 부자였어? 집에 극장까지 있는 집은 오늘 점 봤네. 어떻게 해야 그렇게 부자가 돼?  ,3
34,제가 아드님에게 전해드린 마약량이 상당합니다.,2
35,와 아주 예쁨 보소 덜덜,1
36,말이 필요 없는 두 배우….,1
37,생활에 많은 도움이 됩니다,1
38,마지막 글은 뭐임ㅡㅡ?,3
39,뭐? 야. 내가 언제... 먼저 전화했다고 그래. 네가 먼저 했잖아. 끝났다고 커플링까지 줘 놓고 왜 전화를 해!! ,2
