,sentence,label
0,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",0
1,필요 없다니까 왜 자꾸 질척거려!!,2
2,극장판이었어도 무조건 보러 갔다,0
3,아니 시발 천안함 북괴소행 맞지 종북들인가 쯧쯧,2
4,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",1
5,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
6,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,0
7,국가공무원 업무량도 지옥 같은 한국인데 개돼지 백성들은 말해 뭐하랴,2
8,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
9,김성근 감독이 데려오면 난리 났겠지? ㅋㅋ,3
10,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,1
11,극장판이었어도 무조건 보러 갔다,1
12,기다리든 말든 맘대로 해요!,2
13,우와... 대박... 이래서 미국 미국 하는 구나. 덜덜덜,3
14,저분들이 고기 더 잘 먹음,3
15,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
16,유동 무죄 무돈 유죄다,2
17,박근혜 또 거짓말이냐? 국민들이 호구들로 보이지?? 진짜 기어가 막힌다. 크크크 반성의 기미가 안 보이네…?,3
18,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
19,집 잃고 닭장 고치기냐? 나참ㅋ,2
20, 보는 내내 입가에 미소가 끊이지 않는 드라마!,0
21,이거면 되겠다. ,3
22,액션 영화가 아니다. 범죄 누아르 영화다. 하지만 범죄 누아르 영화로서도 실패작…….,2
23,"대단해, 꼼수를 부리는 데에는 정말 탁월하구나.",3
24,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,0
25, 보는 내내 입가에 미소가 끊이지 않는 드라마!,1
26,여러모로 챙기시느라 수고 많으셨습니다^^,0
27,해커랑 계약 안 하는 거 의외네?,3
28,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,1
29,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
30,두산 진짜 강하다 덜덜,3
31,오셨어요.,2
32,여러모로 챙기시느라 수고 많으셨습니다^^,1
33,삼성이 이래 팔면 삼성 개 욕하면서,2
34,제대해서 좋아~~~,0
35,너는 이걸 좋아한 게 아니잖아.,1
36,이거. 너 가져.,3
37,너는 이걸 좋아한 게 아니잖아.,0
38,눈이 섞는 나눈 이 섞어,2
39,제대해서 좋아~~~,1
