,sentence,label
0,배우들 외모는 10점 만점~~,0
1,호오……,0
2,오타쿠는 가진 게 많고 뭐든지 원하는 건 얻고 본다 인정?,2
3,"진부한 코미디 영화, 수준 이하 영화, 보고나면 남는 게 없다",2
4,광의 이곳저곳에서 열심이더라~기특~!!,1
5,그간 젠틀해 보이던 얼굴에서 숨겨진 악마의 얼굴이 나온 듯,3
6,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
7,어떤 사람은 200 했다는 사람 말을 들어서….,3
8,척사광 때부터 한예리 님 연기 최고입니다!!!,0
9,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,1
10,광의 이곳저곳에서 열심이더라~기특~!!,0
11,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
12,아래 평점에 속았다….,2
13,사기꾼이 큰 거로 또 한 건 하겠지.,3
14,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,1
15,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
16,내가 연락을 안 하면 안 하는 남친….,2
17,애국 자인 줄 알았더니 또라이였구먼,2
18, 이 쓰레기들이 없어지지 않는 이상 진정한대 한민국에 독립은 없다,2
19,그 자식들한테 덤빈 건 네가 아니라 나잖아.,3
20,"고, 고백을 받는다.. 면….",3
21,앞으로도 무한도전에서 더욱더 좋은 모습 재미있는 모습 기대할게요~>ㅁ<,0
22,그럼 가지 마.,3
23,척사광 때부터 한예리 님 연기 최고입니다!!!,1
24,배우들 외모는 10점 만점~~,1
25,엄마 그만 하세요. 저 어젯밤에 형한테 정말 눈에서 별 보이게 맞았단 말이에요,3
26,정말 웃기고 있는 유치찬란 드라마! 장하나 설도 현 도대체 뭐 하자는 건지.. 장하나는 뻔뻔하기 그지없는 이기적이고 독선적인 인간! 차라리 돌림노래가 도움이나 받지 말던가. 요즘엔 아예 쳐다도 보진 않지만. 뻔한 그렇고 그런 삼류드라마.,2
27,이 영화가 재밌다는 사람들 도저히 이해가 안 된다. 아하~,2
28,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,0
29,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
30,거지 같은 단통법.,2
31,너 지금 몇십 줄은 알아?,3
32,저기 저 여자 보이죠?,3
33,애초에 개인정보를 다루는 업종에는 영세에 맡겨선 안됨.,2
34,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,0
35,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
36,호오……,1
37,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,1
38,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
39,앵 백혈병이 9개월 만에 치료가 되는 거라고? ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷ슈퍼 사이 어린이냐? ㅎㄷㄷㄷ,3
