,sentence,label
0, 대단하다 우리나라!!,0
1,당신은 오늘부터 아버님께“아빠 사랑해요”라고 하루에 세 번 얘기하면 어떨까? 그러다 보면 자연스럽게 아버님과의 관계가 좀 회복될 거 같은데.,3
2,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,1
3, 똑같은 사람이라고??,3
4,지린다. 진짜 크크크,3
5,저녁은?,3
6,불만들이 그득하구나! 투덜이 스머프 으하하,2
7, 이런 뉴스 쓰지 마라 공무원들 국민 혈세 나랏돈 빼먹을 핑계만 준다,2
8,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,0
9,이목 끌어보려고 애쓴다.,2
10,항상 고급스러운 레시피 너무너무 감사합니다!!,0
11,손석희 님 일련의 조작은 홍석현 회장의 정치 의지가 100% 반영된 것임?,3
12,"……에? 가, 갑자기 왜 사과하고 그래?",3
13,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
14,LG 투수가 없어도 너무 없다.,2
15,항상 고급스러운 레시피 너무너무 감사합니다!!,1
16,뭐하냐? ,1
17,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
18,대통령 없는데 누구보고 자꾸 대통령이래??,2
19, 진짜 보컬 팀 어제 라이브 레전드였어요!!,1
20, 대단하다 우리나라!!,1
21,그래도 말해봐. 관심 있으니까.,2
22,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,0
23,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",1
24,"소재의 시도는 좋았지만 연출 부족, 배경부족, 연기력부족이 낳은 안타까움….",2
25,한국에서 인기 많은 거 다 알면서…. 기사만봐도 그날의 기억들이 새록새록 하구만…. ㅋㅋ,3
26,120억 받고 싶다고 했었는데 20억이나….,3
27,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,1
28,칼은 방통위부터 정리 하는 게 순서가 먼저인 뜻~!!,2
29,꽃다발 하나 선물해 보세요^^~~,0
30,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
31,뭐하냐? ,0
32,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
33,징 핑 아 ?. 어서 색출하여. 목을 쳐라.,2
34,꽃다발 하나 선물해 보세요^^~~,1
35, 진짜 보컬 팀 어제 라이브 레전드였어요!!,0
36,"사정은 딱 하시지만도, 증거 없이는 소송 자체를 할 수가 없어요!",0
37,응응， 바로 그거야.,3
38,이거. 너 가져.,3
39,능력도 안되는 사람들이 나라를 이끌고 기업을 이끄는 대한민국 답답하다,2
