,sentence,label
0, 남성 차별당했어!,2
1,응.…… 이상한 애였어.,3
2,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,1
3,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,0
4,연아 선수 너무너무 수고 많았어요!!!,1
5,여기서 뭐하고 있었어?,2
6,"4,000원보다 아까운 건 120분의 시간이다",2
7,누나 어디 가요?,0
8,역대급 사기녀다,3
9,누나 어디 가요?,1
10, 십자가를 망령되게 사용해도 분수가 있지!!!,2
11,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,1
12,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
13,특검의 노력에 박수를 보냅니다….,0
14,조선이 웬일로 이런 보도를 하지???,3
15,카~사이다!!!,1
16,내 글 삭제당했다.,2
17,?,3
18,미안해요. 기다리게 해서. 그냥 학교 친군데 작년에 호주로 언어 연수 갔었거든요. 거의 일 년 만에 처음 보는 거라….,3
19,전 세계멸망 제2의 히틀러!!!,2
20,딴 손님들한테는 안주고 저한테만….,1
21,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,0
22,"차라리 까불지 마 같은 걸 하나 더 만들지., tv용 영화도 아니고",2
23,대신 한밤도 본방송만 시청하고 예 밤 들으면서 제대로 힐링했어요!!,1
24,모리뉴 넌 인간성이 더러워서 잘해도 반전이야,2
25,정말 지금 이 시각에 나가도 괜찮겠어?,2
26,엄청 재밌는 영화입니다,0
27,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,0
28,순간 버스 기사가 아니라 잠복근무하는 형사인 줄….,3
29, 한 리를 보니 우리 부대 상황하고 너무 비슷한 리플이 달려있었음.,3
30,특검의 노력에 박수를 보냅니다….,1
31,딴 손님들한테는 안주고 저한테만….,0
32,그래? 벌써 살 건 정했고?,3
33,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,0
34,#이완영 오늘 재판보다 톱뉴스네,3
35,수백억 뇌물 준 이재용 구속만 안 돼봐라,2
36,엄청 재밌는 영화입니다,1
37,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,1
38,연아 선수 너무너무 수고 많았어요!!!,0
39,카~사이다!!!,0
