,sentence,label
0,감사합니다. 변호사님 존경합니다,1
1,음... 불매운동 한번 거하게 해야겠군.,2
2,인맥도 환영합니다^^,1
3,엘지: 고맙습니다. 또 고맙습니다 하하,0
4,왜 김경문이 감독하면 범죄구단 되는 거야??,3
5,백 주부님 좋은 요리 연구 파이팅,1
6, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,1
7,인맥도 환영합니다^^,0
8,와 대단하시다. 덜덜!!!,3
9,안녕하세요. 배우 오디션은 잘 되어가고 있나요?,3
10,60억. ,3
11,너무 웃겨서요. 하하하.,1
12,별점 1점 주기도 아까운 영화구먼 쓰레기 영화 개나 줘버려라 그리고 이딴거 만든 감독 학력이 중졸인가? 그러니깐 비판하지 법을 지켜야 큰소리치지 지키지도 않으면서 뭘 비판 이야 개 같은 영화,2
13,다행이다. 또 충돌 일어날까 봐 10일부터 끌고 왔는데 못 들어오게 하면 더 열 받아서 뭔 일 나는데 법원 잘했네…. 잘했어. 아저씨들 고생하셨어요. 다치지 마세요.,1
14,내가 이러려고 대한민국 국민이 됐나 자괴감이 들고 괴롭습니다,2
15,감사합니다. 변호사님 존경합니다,0
16,어차피 겪어야 할 진통이란 없어. 피할 수 있으면 피해야지. 그런 걸 지혜라고 하지. 아직 설익지 못했다. ,2
17,잘 부탁해. 나는 오빠가 어디론가 가버리지 않도록 꼭 붙들고 있을 테니까.,3
18, 앞으로 동 응원할게요.,0
19,한방 더 놓으려 가는 거죠?,2
20, 당신들의 애국심은 존경합니다.,1
21,"그렇다면, 트럼프가 러시아의 스빠인가?",3
22,이 T 발 놈을 확 그냥…!!!,2
23,걱정 마. 그래도 웬만한 감옥보다 훨씬 철저하니까.,3
24,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
25,"쟤가 사모님이야? 그리고 그 기사가 왜 맨날 나야. 돌아가면서 하기로 했잖아. 암튼, 난 몰라. 나 지금 쟤 운전 가르칠 시간 없어. ",3
26,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
27,하마터면 카페안 들어왔으면 그냥 지나갈 뻔했네요. ㅠㅠ,3
28,다행이다. 또 충돌 일어날까 봐 10일부터 끌고 왔는데 못 들어오게 하면 더 열 받아서 뭔 일 나는데 법원 잘했네…. 잘했어. 아저씨들 고생하셨어요. 다치지 마세요.,0
29,"그래? 야, 정신 차려. 실내화를 잃어버리다니. 그나저나 껌 씹을래?",3
30, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,0
31,이 영화를 영화관에서 돈 주고 봤다면 욕하면서 나왔을 거다!!! ㅋ근데 공짜로 봐서 나름 괜찮다는 평을 주고 싶다 영화 보는 거 좋아하는 사람은 무료로 보세요 무료로!☆ㅋ,2
32,너무 웃겨서요. 하하하.,0
33,유재경 혈서라도 썼냐? 그 나물에 그 밥~ 거짓말을 철석같이 해대는 쓰레기들,2
34, 당신들의 애국심은 존경합니다.,0
35,엘지: 고맙습니다. 또 고맙습니다 하하,1
36,"아뇨, 아뇨. 부르시는데 나가야죠. 어디요? 네. 압니다. 제가 지금 바로 달려가겠습니다. 아 네네.",2
37,백 주부님 좋은 요리 연구 파이팅,0
38, 아직도 저 돼지일까가 인간인 줄 알고 대화라는 게 가능하다고 생각하는 머저리들이 있는 게 놀라움.,2
39, 앞으로 동 응원할게요.,1
