,sentence,label
0,똑똑하네! TK눈을 뜨나?,3
1,  오늘은 무 한도 전하는 날~,0
2,"그래, 덕분에 살았어. ……그럼, 한 시간쯤 뒤에 회의실에 찾아와 줘.",3
3,어? 좀 바빠서-,3
4,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,0
5,항상 재미나고 즐겁게 보고 있습니다,1
6,됐다. 전 이제 이걸로 됐어요.,3
7,아가는.. 4주 정도 된 거 같아요….,0
8, LG 화이팅!!!@^^@,1
9,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,1
10,부끄럽다는 것이 무엇인지 한 마리의 닭에게 가르쳐주고 싶다,2
11,와 진짜 이시영 다 잘하네,3
12,어디서 구린 냄새 안 나요?,2
13,한창 핵 펭귄이 남북 거짓 평화로 전 국민을 속이던 때 만들어진 영화,2
14,아가는.. 4주 정도 된 거 같아요….,1
15,상당수가 할머니라는데 대단 하긴 한 거다 박보검,1
16,……영화 보시게요?,1
17,은현서 너무 답답한 캐릭터 보고있음 짜증돋아요ㅡㅡ아 연기도 그다지,2
18,비박이든 친박이든 이번에 탄핵 안 하면 국회의원 끝이죠^^,2
19,그나 누가 이런걸 돈 주고 사냐 크크크,3
20,  오늘은 무 한도 전하는 날~,1
21,재미있다 하하 큰 이득 이양!,1
22,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
23,설 마죠 어디까지나,3
24,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
25,아오. 진짜 나는 뽑지도 않았는데 ? OOO ㄹ,2
26,재미있다 하하 큰 이득 이양!,0
27, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,1
28,……영화 보시게요?,0
29,통화명세 조사해서 좌익 빨갱이들과 사전공모 여부를 조사해라 ㆍ,2
30,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
31,웬일이고 지옥 같은 한국에서 이런 판결이 나올 줄이야….,3
32,"수법이 똑같은 건 사실이지만, 아직 확실하진 않습니다. 전담팀이 현장검증 중입니다. 검증이 끝나면 어느 정도 윤곽이 드러날 겁니다. ",2
33, LG 화이팅!!!@^^@,0
34, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,0
35,상당수가 할머니라는데 대단 하긴 한 거다 박보검,0
36, 심각한 수준…….,3
37,항상 재미나고 즐겁게 보고 있습니다,0
38,"얘네들은 조사하면 할수록 끝도 없이 불법이고, 잘못한 게 많노….",2
39,불통의 아이콘 투톱에 랭크될 듯.,2
