,sentence,label
0,브렉시트 때랑 똑같네! ㅜㅜㅜ,2
1,전혀 괜찮지 못하네. 보면 알지 않나.,2
2,수고 많으셨어요!!!,0
3, 이상한 소문이 돌아도 1위 가수 세븐틴이 아니라도 항상 내 가수여서 고맙다고 생각하고 있다는 거 기억해줬으면 좋겠어요,1
4,"3,900평 헉….",3
5,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
6,어머나 이 기사 여자들 감수성 폭발한 듯,3
7,그렇지. 하나 말하는 걸 깜빡 잊은 게 있었어.,3
8,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
9,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
10,너무 멋지고 훌륭합니다.,1
11,수고 많으셨어요!!!,1
12,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,1
13,왜 화력발전소와 제조공장에는 미세 먼지 저감장치를 의무화하려고 하지 않는데?,2
14,어머니 보시면 혼날 텐데.,0
15,마음에 드세요?,2
16,시리아 상대로 승점 1점 밖에 못 챙기는 건가 이제는….,2
17, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
18,하루에 평균 몇 보정도 걸으셨나요???,3
19,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
20,제작진이 갑이냐? 정신력에 기들 한 달에 200 겨우 버는 놈들이 연예인을 무시해? 나중에 유연석 손호준 바로 가 크게 떠서 꽃보다 청춘 섭외요청 거절 기사 뜨면 좋겠네,2
21,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
22,어머니 보시면 혼날 텐데.,1
23, 아이들이 왜 대통령은 그렇게 나쁜 죄를 지었으면서 안무려나냐고 물을 때마다 답하기 참 난처하네요….,2
24,너무 멋지고 훌륭합니다.,0
25,JTBC 막장이네 크크크,3
26,언제부터 게임 종주국?,3
27,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
28,기업에서는 비정규직 없앨 수 있는데 안 하는 거지. 크크,2
29,진짜 멋지긴 하네!!,0
30, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
31,제 경험상. 이혼 관련 소송은 다른 사건들과 접근법이 다릅니다. 이혼이란 결론은 같아도 어떻게 그 결과를 도출하느냐가 중요하죠. ,3
32,그동안 어디 갔었어. 찾았잖아!,2
33, 이상한 소문이 돌아도 1위 가수 세븐틴이 아니라도 항상 내 가수여서 고맙다고 생각하고 있다는 거 기억해줬으면 좋겠어요,0
34,청와대 전기 끊을까요?,3
35,버스가 피하지 말고 브레이크 밟았으면 소나타 후미 받고 큰 사고까지 안 났을 텐데,3
36,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,0
37,올해는 승자인가 크크크,3
38,와~~뻔뻔함의 극치를 보여주는구나!!!,2
39,진짜 멋지긴 하네!!,1
