,sentence,label
0,폭염? 무더위? 다른거?,3
1,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
2,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,0
3,뭐.. 원래 이 동네가 피서철 한 철 장사하고 일 년 그렇게 가는 거지 뭐. ,3
4,전라도 쪽 출신이라하던데….,2
5,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
6,알겠어. 이것도 너한테 많이 얻어먹었으니까 나 이것만 사주고 갈 거야. 이게 왜 안 나와?,3
7,정말? 누요???,3
8,멋지다 ?,1
9,라미란 배우님 파이팅><♡♡응원해요,1
10,친구랑 문자 보내다 보니까 지금 12시 30분이야….,3
11,라미란 배우님 파이팅><♡♡응원해요,0
12,현 아가 어떻게 1위지???,3
13,"야 이놈아, 네 엄마가 아무리 양이 줄어도 나보단 많이 먹어 이 자식아! ",2
14,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
15,다들 힘내시길 바라요 ㅠㅠ,1
16,지금 이후 내 눈에 띄는 왜구는 암수를 막론하고 무조건 팬다.,2
17,그러니까. 돌 같은 걸 씹어서 이가 부러진 경우가 아니면. 실상 보상을 받을 수 없다... 그런 사례를 본 것 같아요.,2
18,야…,2
19,그런 집이에요?,3
20,C급 영화도 안되는…. 일점도 아깝다... 네이버는 마이너스 점수도 만들어 달라,2
21,사대 기업 총수들에게도 국가내란죄에 해당하는 엄벌을 내려야 한다,2
22,아…. 할머니가 뭔데 나 때려?! ,3
23,손실이 뒤통수 거하게 맞았나 크크크,0
24,아이유보다 ?!,1
25,아이유보다 ?!,0
26,다들 힘내시길 바라요 ㅠㅠ,0
27,이것들의 실체는 우익보수로 신분 세탁한 빨갱이들과 친일파와 박정희 일가 노비들임,2
28,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
29, 그것도 액정정면으로 바닥에 떨어졌는데 액정 말끔하다,3
30,20년 낸 내 연금……. 책임질 놈은 누구냐~?!,2
31,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,1
32,교육부야 탄핵 불똥 튀기면 알지.,2
33,멋지다 ?,0
34,유재석 Jr.의 탄생을 축하드려요~,0
35,유재석 Jr.의 탄생을 축하드려요~,1
36,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
37,왜 그러냐니! 너 지금 어디 있냐고 물었잖아!,3
38,손실이 뒤통수 거하게 맞았나 크크크,1
39,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
