,sentence,label
0,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
1,역시 돈이 있고 봐야 하는 거야 모야,2
2,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
3,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
4,어머님들 표정이 진짜 재밌었음. 진짜 리얼 표정 흐흐흐,0
5,"왜 이렇게 가슴이 답답하지? 체했나? 야! 얘가, 얘가. 꼬리 활짝 펴 놓고 뭐 하는 거야?",3
6,진짜 더운 여름 모두 고생했어요~~~,0
7,발로 만들어도 이 영화보다 낫겠다. 아~. 이건 뭐 재미도 없고 스토리도 없고…. 참 오랜만에 보는 답 없는 영화임. 보면 절대 후회함….,2
8,자식이... 좀 컸다고 엉기네?  너 아직도 나 못 이겨 인마. ,2
9,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
10,"여기 전셉니까, 월셉니까? 고객님.",3
11,박근혜가 탄핵당하지 않고 아직도 있었으면 2017년은 개 1 병원 신년인가?,2
12,나 따라가면 안돼?,3
13,마운드에 그의 모습은 정말 멋있다….,1
14,카!! 장관이로고 자연의 아름다움이 느껴지네,0
15,마운드에 그의 모습은 정말 멋있다….,0
16,반갑습니다 sk 감독님,1
17,원조 ? 실망했다 신 조작엔 승리 축,2
18,와 연봉 300억 미쳤다. 덜덜,3
19,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
20,그 당시 주책바가지라고 생각했던 그 길드 업소가 없다.,3
21,그냥 삼성 야구단 없어져라!!!,2
22,그냥 오빠 보고 싶어서요.,3
23,카!! 장관이로고 자연의 아름다움이 느껴지네,1
24,"낼 여기 평택 강원도처럼 되면…. ㄷㄷㄷ;;,",3
25,공짜 주운 임창용 데려와라... 왕따시켜 은퇴 시켜 버릴 것... 공연 너무 같으니…….,2
26,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,1
27,시즌 함부로 말하기 1호 시즌이 벌써 시작되었다,0
28,진짜 더운 여름 모두 고생했어요~~~,1
29,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
30,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
31,초심을 잃으면 어떻게 되는지 보여주는 사례,2
32,어머님들 표정이 진짜 재밌었음. 진짜 리얼 표정 흐흐흐,1
33,내 말은 듣지도 않냐!,3
34,나 받고 싶은 거 있는데.,2
35,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,1
36,원정 출산을 막아주신다니 너무도 황공하옵니다. 트럼프씨ㅋㅋ,0
37,국대 승선도 안 해본 선수가 저런 어마어마한 금액을 받다니….,2
38,반갑습니다 sk 감독님,0
39,그…. 그래…. 오늘 수업 끝~,3
