,sentence,label
0,손수건은?,3
1,안 피곤해요?,1
2,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
3,"그 뭐냐, 난 어차피 겨울방학 동안 약속 같은 거 없거든. ……대충 잘 맞춰 봐.",3
4, 다들 수고하셨습니다^^,1
5,결국 현실에선 알라가.. 예수에게 무릎을 꿇는 건가….,3
6,아!! 재고 떨이???,3
7,자사 제품 쓰지 말아라 한 거면 말 다 했네….,3
8,안 쓰는 사람이 없네........ 저 먼지가 곧……. ㅜ,2
9,같이 보던 와이프가 한마디 하더군요…. 저거 후레쉬 맨 아냐? ?,2
10, 화이팅입니다^^♥,0
11,구단주도 이미 귀 돌림. 크크크,1
12, 다들 수고하셨습니다^^,0
13,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,0
14,저 복직했어요. 수사과로….,2
15,와 진짜 상상도 못 한 이적이다….,3
16,구치소도 완전장악!!! 실력있네!!!,1
17,이제 ? 김태군 그놈 세레머니 안 봐도 되나요?,2
18,일하러 왔을 때는 이런 걸 봐도 좋은 줄 몰랐거든….,1
19,일하러 왔을 때는 이런 걸 봐도 좋은 줄 몰랐거든….,0
20, lg 쓰는데 kt에서 LTE 2기가 쿠폰 주면 머 어떻게 쓰라는 거야??,3
21,우와 구슬이다. 진짜 예뻐.,1
22,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
23, 잘난 것도 없으면서 잘난 척하는 거 못 봐주겠다,2
24,법 제정 할 정도라면 일본에서 한국을 엄청나게 혐오하고 있다는 거군.,3
25,내 딸은 어딨냐니까!! ,2
26,그럴 일이 좀 있었다. 먼저 간다.,0
27,어? 이게 누구야?,2
28,자기들 살겠다고 사는 걸 뭘 기사까지 내냐,2
29,우와 구슬이다. 진짜 예뻐.,0
30,그래? 그럼 우리 공부하자~,3
31,그럴 일이 좀 있었다. 먼저 간다.,1
32, 화이팅입니다^^♥,1
33,안 피곤해요?,0
34,구치소도 완전장악!!! 실력있네!!!,0
35,요리를 가장 쉽게 알려주셔서 정말 감사합니다~~,1
36,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
37,머리에 든 게 없으니 뭘 잘못한 지도 모르고 제 아비 얼굴에 똥칠하고도 왜 묻었는지도 모세요,2
38,와…. 변명이라도 들어보자 왜 그랬냐….,2
39,구단주도 이미 귀 돌림. 크크크,0
