,sentence,label
0,엄마의 힘은 위대하다.,1
1,급속 충전 강추.. 배터리 걱정이 없움….,0
2,내일 날씨도 못 맞추는 거들이 꼴값을…….,2
3,약간 박나래 닮았다,3
4,스트레스 받는 것도 덜할 거고.,1
5,역시 천상 골키퍼 신난다!,0
6, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,1
7,오늘은 일주일 동안 기다렸어~~♥♥♥,1
8,국민들 중 상당수가 파업을 지지하고 있다.,3
9,엄마의 힘은 위대하다.,0
10,그래? 그럼 네가 먼저 사과하는 건 어때? 그렇게 해주면 그 애들도 사과할 거야.,2
11,그때는 연애설 굿판 딸 있다,3
12,나야 모르지.,2
13, 이번 연도 운을 다 쓴 건가…?,3
14,재용과 위증까지 했니?,2
15,무슨 소리야? 누군 약속 없어서 거기 가? 사람 정말.. 무조건 같이 가. 사과 하루이틀새? 진짜 어이없어. 이거 안 마실래.,2
16,옛날에는 서울 32도만 넘어가도 뭐야 뭐야 했는데 이젠 뭐야 웬일로 시원하지 이 느낌이다,3
17,오늘은 일주일 동안 기다렸어~~♥♥♥,0
18,블랙핑크가 오디가 히트?,3
19,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
20,다 알고 있었으면서 응원해준다고 거짓말이나 하고. 치사해!,2
21,급속 충전 강추.. 배터리 걱정이 없움….,1
22,"등장인물이 10명을 안 넘는 저예산 영화, 그래픽으로 승부를 보려고 하지만 갈수록 유치해지는 게 제작비가 부족한 듯. 유치한 전문용어만 난무하는 시간 아까운 영화",2
23,연애시대 유은호 역할이 최고예요!!!,1
24,저런 거 고소해서 합의금 뜯으면 꿀^^,0
25, 확실히 국가는 힘의 논리로 지배되는가 보다.,3
26,"아, 이제 좀 안심이 되네. 얼마나 걱정했는지 알아? ",3
27, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,0
28,NC 코리안시리즈 진출 축하드립니다.,0
29,저런 거 고소해서 합의금 뜯으면 꿀^^,1
30,역시 천상 골키퍼 신난다!,1
31,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
32,NC 코리안시리즈 진출 축하드립니다.,1
33,퇴보하는 미국.. 남북전쟁시절이냐…. 쯥,2
34,원조 ? 실망했다 신 조작엔 승리 축,2
35,스트레스 받는 것도 덜할 거고.,0
36,어휴…. 뒤에 외국인이 한심하게 쳐다본다…. ㅉㅉ,2
37,마음에 들었으면… 나랑 연애할래?,3
38,하루에 평균 몇 보정도 걸으셨나요???,3
39,연애시대 유은호 역할이 최고예요!!!,0
