,sentence,label
0,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
1,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,0
2,따라 하기 좋은 조리법 감사합니다.,0
3,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,1
4, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
5,연대기요금 개꿀 크크크,1
6,무도는 제게 참 소중한 프로예요!! 감사합니다,1
7,최고의 여자와 최악의 여자가 아시아에 붙어있다!,2
8,우리나라 국민들의 제대로 된 국민성을 보여줄 때다,0
9,정말 신기할 정도로 못 만든 것 같습니다….,2
10,박명수는 전라도 출신이니…….,3
11,남의 일 같지 않으니까.,3
12,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,1
13,무도는 제게 참 소중한 프로예요!! 감사합니다,0
14, 너희 방식대로라면 이래도 무방한 거 아니냐?,3
15,?;,3
16,따라 하기 좋은 조리법 감사합니다.,1
17,어떤 거 마실래?,3
18, 고깃집 같은 데 가서 얻어 올 수도 있나요?,3
19,보면 볼수록 화가 나는 영화;;현실성이 하나도 없음. 진짜 감독의 판타지가 무 슨;; 대사도 하나같이 오글거리는 거 투서이고…. 배우들도 연기 하나같이 이상하고…. 대학입시라는 많은 사람들의 꿈과 희망을 이렇게 추악하게 표현하다니 하하 아기분 더럽다 진심,2
20,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
21,별점은 선택 안 함이 없네…. 그래도다행인건 집에 영화 다시 보기에 이 영화가 2천 원이라서 나름 저렴한 가격에 봤다는 거 안 다행인 건 그 돈마저 아깝다는 거….,2
22,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
23,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
24,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
25,연대기요금 개꿀 크크크,0
26, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
27,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,1
28,목숨 걸고 관심받고 싶지 않다,2
29,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
30,어떤 사람은 200 했다는 사람 말을 들어서….,3
31,이제는 그만 좀 해라,2
32,반대한다. 제주 도둑놈들아,2
33,다들 감정이 있는 곳 있어?,3
34,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,0
35, 정말 그 아비에 그 딸이네~~~,3
36,과연 대한민국 장교답다!!! 뛰어난 미모!!! 투철한 국가관과 애국심!!! 자랑스럽다! ! !,2
37,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
38,"헐~ 미치겠네, 정말.. 이름도 나이도 모른다며? 나중에 나보다 어린 꼬마면 확 때려버린다?",2
39,요즘 65세는 진짜 젊고 최소 잡아도 70세로 하는 게 맞을 듯 하네요,2
