,sentence,label
0,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,0
1,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
2,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,0
3,여러분 이제 시작입니다.,2
4,마지막에 경찰 손도끼?,3
5,별 1도 아깝다. 공포영화인데 끝나고 이게 끝이야? 하며 친구랑 어이없어서 웃으며 나왔다. 이걸 보려고 새벽 한 시까지 기다린 나에게 미안하네,2
6,대충 어떤 느낌인지는 알 것 같아.,3
7,블랙은 8월 말 핑크는 11월??,3
8,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
9,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
10,진짜 간호사가 의사만큼 공부 잘해야 하나요……?,3
11,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,0
12,에 왜 이러세요? 왜 갑자기 발을 빼시고~,2
13,김기희 홍정호 장현수 윤석영 전무다 답이 없네 수비 진짜 안쓰럽네! 곽태휘라도 갖다 써야 해,2
14,너 나 사랑했니?,0
15,초코파이는 그렇다 쳐도 냉동 닭은 심하네! 지들이나 처먹지,2
16,지금의 나완 비교가 안되게 창의적이라서 놀람. 크크크,3
17,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,1
18,앞으로도 더 좋은 요리 레시피 부탁드립니다,0
19,냉동 원숭이???,3
20, 아직도 1위 영상을 보면 눈물 한 바가지는 흘려요,1
21,외압에 흔들리지 않는 강력한 지도자,1
22,이게 지금 누구 때문에 이런 건데? 됐고. 너 어디가? 과외 시간 다 됐는데.,2
23,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
24,너 나 사랑했니?,1
25,앞으로도 더 좋은 요리 레시피 부탁드립니다,1
26,우리나라 핵 펭귄도 받아서 뭐라 깔 수가 없다…….,2
27,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
28,술 좀 그만 드세요. 크크,2
29,그렇게 마음이 급해졌어? 결혼정보회사에서 소개해주는 남자들 만나러 쫓아다닐 정도로? 여태까지 빵빵한 집안 아들들 소개도 잘 안 받더니만-,3
30,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,1
31,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,1
32,"어~ 선배님이 지금 여덟 점이고요, 제 점수는 하나, 둘, 셋, 넷…… 선배님, 지금 몇 시예요?",3
33,"예?... 아, 예….",2
34,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
35,미안. 안 먹으려 그랬는데 그럴 수가 없어서.. 폭탄주.. 좀 마셨어. 헤….,3
36, 아직도 1위 영상을 보면 눈물 한 바가지는 흘려요,0
37,외압에 흔들리지 않는 강력한 지도자,0
38,"반강제 돈 나누기, 상의 없이 돈 뿌리기, 거기에 바람까지 피우고…. 참 착하죠?",2
39," 애초에 동물이 전기선, 전기 없이 움직이는데 무슨 소리인지를 모르겠네?",3
