,sentence,label
0,버스 안에서 오지 게 처맞겠네,2
1,착하고 열심히 하는 게 다른 자질보다 백번 낫다,1
2,제목만 봤을 땐 우리나라에서 일어난 일 아닌 줄 ㅋㅋㅋ,3
3,난 번호 바꿔본 적이 없네.. 글구보니,3
4,안녕하세요~ 박보검입니다~^^♡,0
5,박사모들 부들부들 크크크,1
6,진짜 재미없어요……..........................,2
7,냄비들 손 기복이라고 까던 놈들 다 사라졌니,2
8,"야, 야, 아무리 바빠도 하나뿐인 수제자 과외공부를 해줄 시간은 있거든.",3
9,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
10,오늘 음색 짱이었어요….,0
11,영화관 주체가 영화에 투자 못하게 해야 한다,2
12,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,1
13,당연하지. 걱정하지 마.,2
14,착하고 열심히 하는 게 다른 자질보다 백번 낫다,0
15,백 선생님 요리 정말 재미있어요.,0
16,이건 뭔가요? 냄새 고약한데요.,3
17,이 자식?,3
18,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
19,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
20,백 선생님 요리 정말 재미있어요.,1
21,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,0
22,안녕하세요~ 박보검입니다~^^♡,1
23,"응, 슬프면 나도 눈물이 나. 맑은 날 비가 오면 내가 슬퍼서 우는 거야.",3
24,오늘 음색 짱이었어요….,1
25,미치겠네! 진짜……. 왜대통령했는거야 도대체……. 니가 무슨 일본 왕족이야 뭐야 얼굴마담이야? 하……. 가슴이 턱턱 막힌다.,3
26,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,0
27, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
28,독일 프랑스 특히 두 나라라는 난민들에게 엄청난 큰 아량으로 이슬람 난민 걷었는데 이제 자국민만 희생될 읾‥ㄴ 남았네.,2
29,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,1
30,난 초등학교 때 손모아장갑 안에 손이 모이게 되니까 꽃봉오리 닮아서 봉우리 장갑인 줄 알았는데. 그래서 명칭이 이상하다고 못 느낌.,3
31,"박지원, 문재인 너희를 국회의원으로 보지 않으니 북으로 가거라!",2
32,아…. 백선생…. 요리만 능한 분이 아니셨군요~할 뻔했네,3
33, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
34,박사모들 부들부들 크크크,0
35,속물 한국 여자 무고 범죄에 피해자만 욕하는 꼴이라니,2
36,시작은 창대하나 마지막은 뻔해~~~,2
37,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
38,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
39,"불법으로 미국 살면서 미국 사람인 척, 있는 척, 남다른 척, 고급인 척 하지 말고 냉큼 지옥 같은 한국으로 돌아와",2
