,sentence,label
0,많은 도움 감사,0
1,마이너스평점이 있다면-10점이다,2
2,전지현 외모로만 봐도 대한민국 탑인데 연기력 특A급들만 할 수 있다는 힘 빼고 자연스러운 연기까지 한다능…. ㄷㄷ,3
3,이건 아주 좋은 발상이다,1
4,내가 왜 찾아!,2
5,쟤 누구니??,3
6,나의 볼에 찐~하게 하하,0
7,찬호 형님 존경합니다.,0
8, 태어나 줘서 ? 생일을 축하합니돠!!!,1
9,마지막에 어이 없네 왜 죽어,2
10,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
11,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,1
12,저기 아버님….,3
13,그래도 소비자를 배신하지 않아 감사합니다,0
14,감동은 어미 OO 소리하네,2
15,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,0
16,찬호 형님 존경합니다.,1
17,나의 볼에 찐~하게 하하,1
18,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,1
19,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,0
20,청룽이 웬 로맨스??,3
21,송유근 사형선고나 다름없네. 헐~!,3
22,네가 그렇게 조난자를 위한다면 아까 왜 네가 나서지 않았지?  훨씬 경험이 많은 네가 조난자를 체크하면서 왔다면 이런 일도 없었을 거 아냐? ,2
23,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",0
24,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",1
25,4층에 오면 음향효과 실 있어. 거기로 와. ,2
26,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
27,이건 아주 좋은 발상이다,0
28,이건 좀 오버 아닌가,3
29,"네가 싸워야 할 건, 저 녀석들이 아니다. 특별반으로 와라. 와서 제대로 한 번 붙어 봐.",3
30,최순실은 거짓과 악으로 이루어져 있다.,2
31,많은 도움 감사,1
32,빠순이들 심리를 이용해 돈 벌여 쳐 먹으려는 이수만과 그 소속 가수들의 교묘하고 상업적인 미천한 이야기,2
33,그래도 소비자를 배신하지 않아 감사합니다,1
34,"이런 유의 영화를 좋아하지만, 볼거리도 없는 삼류 장마로만 많고 내용은 코어 영화 ?;",2
35, 태어나 줘서 ? 생일을 축하합니돠!!!,0
36,안에는 들어가 봤나?,3
37,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
38,핸드폰 꺼져 있네요.,2
39,시청률 15도 안되는 게 대상 가능성이 있다니….,3
