,sentence,label
0,감사해요^^,1
1,백 쌤과 소 여사님 아기들 함께 늘~,0
2,"……글쎄, 있다면 말이지.",1
3,반장어....... 혀 놀림이 기가 막힌다지..... 기름 좌르르…….,2
4,강변은 다니다 보면…. 4차로로…….,3
5,그럼 그 매니저라도 체포하죠.,3
6,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,1
7, 갑자기 커다랗고 시커먼 그림자가 뒤에서 스윽….,3
8,"……글쎄, 있다면 말이지.",0
9,감사해요^^,0
10,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",0
11,?; 오바마 태클 한방에 무력화시키네! ㅋㅋㅋㅋㅋ,3
12,1. 감독이 씨발 바쁜 게 아니라면 이따위로 찍을 이유가 없다. 직선으로 가는 길 놔두고 돌아가는 걸 두고 획기적이라고는 하지 않는다. 2. 영화인들의 특권 의식과 그들의 촬영하는 행위에 대한 미화가 듬뿍 담겨있다. 그리고 전체적인 내용 재미도 없고 의미,2
13,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,1
14,어…. 또 친구댁에서 주무시게요?,2
15,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,0
16, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
17,회장님 당장 김성근 잘라주세요,2
18,프런트랑 감독이랑 싸우다가 감독 나가니. 프런트를 감독으로 올리네…. ㄷㄷ,3
19,어제 정말 충격받았습니다.,3
20,생일 파티하는데 10억 미친 거 아냐,2
21, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
22,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,0
23, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
24,"근데 진짜 어떻게 터는 거지;,;",3
25,이런 거 신경 쓰지 말고 제발 큰 덩어리부터 뭐가 잘못됐나 그거부터 신경 써라.,2
26,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,1
27,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
28,제 친구예요.,3
29, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
30,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",1
31,박근혜 년 때문에…….,2
32,저 지금 제 글 보다가 깜짝 놀랐네요. 크크크,3
33,아이들하고 저는 어떻게 살라고요,2
34,뭐 하자는 영화인지 모르겠다.,2
35,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,0
36,수고했습니다.,0
37,수고했습니다.,1
38,깨끗하게 끝내주세요 말도 안 되는 내용 끄집어내서 횟수만 늘리지마시고 작가님 지켜볼게요,2
39,백 쌤과 소 여사님 아기들 함께 늘~,1
