,sentence,label
0,너는 이걸 좋아한 게 아니잖아.,0
1,2년 약정하면 무료…. ㄷㄷㄷ,3
2,저.... 임신이래용….^^,0
3,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,1
4,혹시 그 짓?,3
5,교민들 제보&안민석 의원님 출동?,0
6,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
7,친일파들을 죽여라~,2
8,순실이가 박근혜 다음으로 바지 대통령 만들려던 박근혜 꼬봉 세끼가 입만 살아서!!!,2
9,이효리는 ♡♡입니다.,1
10,눈물이 나는 기사네요.. 모두 고생하셨습니다,1
11,아이폰 이번에 산 입장에서 왜 사람들이 아이폰 아이폰 했는지 전혀 모르겠다 가서 버리고 싶다 진짜,2
12,달의 연인기사에 30대들이 이리 많았나?,3
13,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
14,이효리는 ♡♡입니다.,0
15,어이구 괴물 그래픽이나 좀 다듬지 그게 머니 다 티 나게 공포 영화보다 웃은 건 첨이다,2
16,저.... 임신이래용….^^,1
17,나쁜 년,2
18,평화 시위 합시다,1
19,35%는 뇌가 없나,2
20,승패를 떠나서 열심히 해주시는 여러분들을 보러 저희는 야구장에 갑니다~!~!,0
21,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
22,이승엽? 그 정도는 되는 실력인가?,3
23,형님 얼굴도 멋있으시고 행동도 멋있으십니다,1
24, 거기다가 애를 이거 올려놨다고?,3
25,정말 어메이징하다 ㅋㅋㅋ,3
26,너는 이걸 좋아한 게 아니잖아.,1
27,우리를 너무 잘 아는 거 아니야?,3
28,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
29,이자는 국민 분열 시켜 여론 물타기 하는구나!~~~,2
30,이 드라마를 온 우주가 도와주는 것도 아니고!,2
31,눈물이 나는 기사네요.. 모두 고생하셨습니다,0
32,어? 어떻게 알았어요? ,3
33,웩 이거 뭐야 이건 좀 아닌데 평점이 쯧쯧,2
34,평화 시위 합시다,0
35,어머머!,2
36,형님 얼굴도 멋있으시고 행동도 멋있으십니다,0
37,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
38,헐.... 이게 그 뭐 홀인가 하는 거가??,3
39,교민들 제보&안민석 의원님 출동?,1
