,sentence,label
0,알았어…. 그럼….,3
1, 무선 이어폰을 21만9천 원?,3
2, 우리 세자저하가 영 앞으로도 꽃길만 걷기를,0
3,"아이, 깔끔이.. 소파 좀 더러워지면 어떻다고. ",2
4,이런 데가 있었네?,3
5,아까 방금 충북에서 전쟁 난 줄;;,3
6,존경해요. 항상ㅋ,0
7,류현진 선수 화이팅!!!,0
8, 말이 안 돼 전문의들한테 진단을 좀 받아봐야 하는 거 아닌가?,3
9,앞뒤가 안 맞아,2
10, 난 또 욕하고 뭐 시비 건 줄 ㅋㅋ,3
11,빈익빈 부익부만 조장하는 단통법 돈 있는 놈은 10만 원짜리 비싼 통신료로 지원금 받아 돈 다 내고 최신 프리미엄 사용하라는 거고 돈 없는 서민은 제품규격 낮은 아주저가폰만 사용하라는 게 바로 단통법이다.,2
12,존경해요. 항상ㅋ,1
13,류현진 선수 화이팅!!!,1
14,여긴 어떻게 알고 온 거야?,3
15,역시 한국이 제일 안전해 ^.^,1
16,노래도 좋고 0,0
17,"아니.., 왜 자꾸 뒤에 서 계시냐고요. 깜짝깜짝 놀래게….",3
18,백주부덕에   많은 요리  접할수있어서  감사해요,1
19,노래도 좋고 0,1
20,관제 대모 여론조작 알바들 다 신상 공개되고 집단 자살 빨리빨리,2
21,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",0
22,역시…. 장꾸준! 대박입니당!^^♡,0
23,그래서 생리인 줄 알았는데 그것도 그때뿐….,3
24,"이 드라마를 통해 발견한 사실, 수영 연기 잘한다, 이선빈 예쁘다, 마동석 귀엽다.",1
25,미확인 동영상 : 영화 절대 클릭 금지,2
26, 우리 세자저하가 영 앞으로도 꽃길만 걷기를,1
27,역시…. 장꾸준! 대박입니당!^^♡,1
28,댓글 감사합니다.,1
29,역시 한국이 제일 안전해 ^.^,0
30,점심시간에 어디 갔다. 이제 오는 거야!! 바빠 죽는 줄 알았어!,2
31,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
32,댓글 감사합니다.,0
33,"이 드라마를 통해 발견한 사실, 수영 연기 잘한다, 이선빈 예쁘다, 마동석 귀엽다.",0
34,걔기면 고문이 최선입니다.,2
35,생선 굽냐???,3
36,이런 개망나니 호러라고도 하지 마라.. 그리고 이딴거 찍으면 나한테 죽는다….,2
37,"사이가 좋구나. ……조금 부러워. 미안해, 이상한 말을 꺼내서……. 그만 돌아갈게.",1
38,보상금을 주지 말아야 제대로 방역함 글구 나라에서 하는 게 방역 맞냐? 그냥 물 뿌리는 거 아니야? 보여주기식 으로,2
39,백주부덕에   많은 요리  접할수있어서  감사해요,0
