,sentence,label
0,기아 꼴찌 했으면 좋겠으면 비공감,2
1,너무 멋있어요 김연경,1
2,헐…. 신천지 영세교 구원파 신자들이 맹목적으로 반기문 지지한 이유가 이거구나,2
3,씻고 오마.,0
4,최순실 딸답게 연기를 참 잘해.,2
5,축하드립니다. ㅋㅋ,1
6,빵이나 먹어라? ,3
7,아랫놈은 법적 처벌만 끝나면 범법자 도박꾼이 대통령선거나 청문회에 장관 후보로 누가 나와도 뭔 상관이냐 할 놈이네….,2
8,마음씨도 참 곱고 이쁘다~~^^,0
9,어... 뭐... 그럴까. 그럼?,3
10,그러지 뭐. ,2
11,우리 배는 최고다,1
12,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
13,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
14,이것도 드라마라고….,2
15,축하드립니다. ㅋㅋ,0
16,보안 손님…. 밤에 둘이서 뭐 했어요?,3
17,뭘 또 100명씩이나….,3
18,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,0
19,"진심으로 고맙고, 사랑해요.",1
20,세월호 사건 다음 날에도 24시간' 그일'에만 매여있어야 하냐며 승마협회 복지기에 더 혈안이었던 소시오패스. 싸이코. 내 평생에 다시 못 볼 미친 대통령!!!,2
21,영화 스토리 같다. ㅠㅠㅠ,1
22,뭐가? 남편 없이 연애 하는 거? 그렇게 아비가 싫으냐?,3
23,역시 방어력은 노트7!,0
24,역시 방어력은 노트7!,1
25,"진심으로 고맙고, 사랑해요.",0
26,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,1
27,뻔뻔한 년들 때문에 종일 짜증이 난다. 이년들아!!,2
28,고민 중이야. 일하면서 시야도 넓히면 좋을 것 같긴 한데….,3
29,영화 스토리 같다. ㅠㅠㅠ,0
30,"저기, 그래도 년 초인데 떡국도 끓이고 아침 좀 제대로 차리자.",3
31,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
32,닭 년이 어디 북한처럼 애들 상대로 세뇌 질이나 하고 있노,2
33,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
34,마음씨도 참 곱고 이쁘다~~^^,1
35,우리 배는 최고다,0
36,씻고 오마.,1
37,너무 멋있어요 김연경,0
38,박근혜나 쳐 잡아 넣어야지,2
39,나 없이 많이 외로울 텐데…?,3
