,sentence,label
0, 어디에서 군 장비가 새는 건지,3
1,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
2, 금번 사태에 많은 걱정 감사드립니다,0
3,귀가따뜻핼. ㅎㅎ,0
4,그 같지도 않은  이상한 문학 토론하려고 기다려?,2
5,박한이 풀릴 거 같다 던 데,3
6,징용 한번 끌려가 봐야 정신 차리지…?,2
7,자기가 그렇게 일한다고 남도 그렇게 일한다고 생각하지 마세요.,2
8,진짜 삼성도 지금까지 정부 믿고 온갖 개짓거리 다 저지르고 다녔다.,2
9,감사합니다….,0
10,다 알고 있었으면서 응원해준다고 거짓말이나 하고. 치사해!,2
11,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,1
12, 진짜 어떻게든 10년 주기는 만들어지는구나!,3
13, 금번 사태에 많은 걱정 감사드립니다,1
14,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
15,귀가따뜻핼. ㅎㅎ,1
16,설마 진짜 믿는 건 아니겠지?,3
17,"하긴, 요즘 서른은 아저씨로도 안치지.",3
18,어디 갔다 와? 전화도 안 되고. ,3
19,질문.. 해도 됩니까?,3
20,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
21,아직 우리나라는 살 만하구나.,0
22,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
23,백 선생님 홧팅….,1
24,몽둥이로 개 패듯이 패주세요…. 특검 잘한다….,2
25,이런 막장 중에 끝장 드라마는 종영시켜야 합니다. 작가의 사생활이 의심스러울 정도... 국민 정서를 흐트러뜨리는 저질 드라마.,2
26,에스엠 요즘 악플 신고 메일 실시간으로 읽고 있어요~ 상황 파악 좀하고 악성 댓글 다세요!,2
27, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
28,백 선생님 홧팅….,0
29,진심 완벽 왕 여였어 요,1
30,아니에요. 집에 떡 먹을 사람이 없어서… 애써 하신 건데 괜히 버리면 아깝잖아요.,2
31,아직 우리나라는 살 만하구나.,1
32, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
33,걔도 소문을 들었던 걸까?,3
34,중간쯤에서 스토리를 짐작해버림…. 재미도 없고 지루함.,2
35,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
36,진심 완벽 왕 여였어 요,0
37,감사합니다….,1
38,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,0
39,박석민 토템 설 7년 연속 후들후들,3
