,sentence,label
0,그렇게 안 봤는데… 장난기가 정말 많으시네요.,3
1,벌써 에어컨 틀어야 하나?,3
2,개 귀여움 흐흐흐,1
3,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,0
4,미안해요. 내일까지 제출해야 하는 광고 삽화가 있어서 지금은 좀 힘들 것 같아요. 목요일에 같이 갈까요?,3
5,세분 모두 느낌 좋으니까~~~~~축하해요,0
6,개나 고양이나 연구를 맡기고 있어,3
7,슬리핑 이국주 개웃 길 듯. 크크크,0
8,이사장님?,0
9,개 귀여움 흐흐흐,0
10,그렇게 사는 건 엄마를 위해 사는 건 아니잖아.,1
11,이민기 멋있네.. 진정한 상남자….,0
12,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
13,광의 님 진짜 착하고 성실하신 것 같아요,1
14,더럽게 재미없네! 시간이 돈이다? 내 시간은 어쩔 건데,2
15,비호감에 양파 같은 인간,2
16,알 수 있는 방법 있나요.?,3
17,이사장님?,1
18,그럼…… 역시…….,3
19, 당신의 500일 축하합니다!,1
20,그래. 역시 기억이 돌아왔구나.,3
21,완전 똑같다,3
22,어떡해... 한번 실수는 병가지상사지. 괜찮아. ,2
23,쓸데없는 연구 같지만 기초과학이 강국을 만든다. 일본 대단하다,3
24,광의 님 진짜 착하고 성실하신 것 같아요,0
25,기껏 만든 게 쓸모없어지니까.,2
26,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
27,슬리핑 이국주 개웃 길 듯. 크크크,1
28,이 개념이니? ? ? ?,2
29,괜히 ? 하는 게 아니죠. 크크크,1
30, 당신의 500일 축하합니다!,0
31,세분 모두 느낌 좋으니까~~~~~축하해요,1
32,... 오.,3
33,응원한다 약쟁이 선수들 다 물리쳐라,2
34,보는 내내 불편. 두 강간범을 죽인 것은 인정. 하지만 자신이 정신이상이라 부르짖으며 어떻게든 풀려나려는 비겁함을 보고 또 다른 정의의 훼손을 목격한다. 결국 인종차별이란 것도 정의의 범주가 아니던가. 수단과 방법을 가리지 않고 자신의 정의만을 추구?,2
35,이민기 멋있네.. 진정한 상남자….,1
36,아니면 뭐래?,2
37,그냥 인간극장이 더 날듯…. 티비로보구만다,2
38,비좁은 성냥갑 속의 콩나물들. 중국 따랄 천천히 기여서 출퇴근 해라.,2
39,괜히 ? 하는 게 아니죠. 크크크,0
