,sentence,label
0,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
1,뭐 하자는 영화인지 모르겠다.,2
2,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
3,그럼 엄마랑 같이 나가서 쇼핑이나 할래?,3
4,언제부터 보수가 부패를 의미하게 된 거?,3
5,몹시 잘생겼네! 미친;,3
6,저는 전자공학을 전공했고 컴퓨터 게임 동아리에서도 활동했습니다. 그래서 업계에서 지명도가 높은 이 회사가 저와 잘 맞는다고 생각했습니다.,3
7,꺼져주세요!,2
8,그런 거 같은데요.,3
9,응 다음 아이폰 부러워서 개 발광하는 폭탄 노트7 나오세요,2
10,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
11,?-!!,2
12, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,0
13,저 피지컬을 4.5억에 판다고???,3
14,너무 잘하심,0
15, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,0
16,우리나라 부자랑은 뭔가 다르군,3
17,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
18,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
19,저는 학생회 임원이라서 동아리는 안 해요.,0
20, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,1
21,큰일 났다. 한마디로? 뎃다,2
22,"아니, 나중에 고모하고 아빠가 먼저 할머니를 만나러 갈 거고, 너는 한참 있다가 호호 할머니가 되면 그때 만날 거야. 아주, 아주 나중에.",3
23,너무 잘하심,1
24, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
25,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
26,나는 엄청난 cg에 감탄할 수밖에 없었다 사실적으로 묘사된 상어가 피를 뱉을 때가 가장 인상적이었다,3
27,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
28,저는 학생회 임원이라서 동아리는 안 해요.,1
29, 더는 안 되겠습니다~!!,2
30, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
31,누가 이걸 6점이나 줬어?? 거참 80년대 쓰레기,2
32,경찰은 세 명밖에 없나? 그리고 작가는 한국 경찰을 바보로 만드는구먼 고은정은 경찰이야? 싸움도 못 하고 힘도 못 쓰면서 강성재를 왜 잡으러 근거임? 아주 질질 끌려고 난리가 나고 매번 볼 때마다 욕밖에 안 나오는 드라마구먼,2
33,이러니까 콤팩트 카메라가 폭삭 망한 거야,2
34,왜 그래? 무슨 일 있어?,3
35,앞으로도 계속 맛있는 요리 부탁드립니다….,1
36,앞으로도 계속 맛있는 요리 부탁드립니다….,0
37, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,1
38,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
39,지금까지 본 페이크 다큐멘터리 영화 중 제일 별로….,2
