,sentence,label
0,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
1,안녕~,0
2,어제 진짜 인생 경기 도공의 장래가 밝다,1
3,다행이네요…. 착한 분을 만나서요….,1
4,성형 의혹 조작에 더 놀라서….,3
5, 팬택 망하게 한 회사가 삼성이다….,2
6,본 사마 진짜 존 멋 덜덜,1
7,어어... 그랬구나.,2
8,정녕 이게 사실이더냐?,3
9,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
10,너무 엉성하다…. 헤니만 튀고….,2
11,본 사마 진짜 존 멋 덜덜,0
12,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",0
13,무조건 걸러야겠네….,2
14,박보검 사극에 푹 빠진 저하,1
15,안녕~,1
16,"시즌 동안 최선을 다하는 멋진 모습 보여 주셔서 감사하고요,",1
17,안되면 다른 데랑 거래하겠다 그래.,3
18,아쉽지만 좋은 노래로 다시 만나요?,1
19,무슨 짓이야?,2
20, 기사 참 희한하게 선동하네.,3
21, 진심으로 축하해 준휘!,1
22, 진심으로 축하해 준휘!,0
23,아. 그게 무리였을 수도 있겠네요.,3
24,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
25,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
26,진정 방부제 외모!!! 어쩜 이리 옛날 그대로냐,3
27,아쉽지만 좋은 노래로 다시 만나요?,0
28,....언제 그랬습니까??,3
29, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
30,그럼 난 숙소로 돌아갈게.,3
31,애들이 죽어가는데 일말의 동정심도 들지 않았던 거냐?,2
32,혹시 꿈꾸셨어요?,2
33, 받은 돈을 보면 정권 내 줘도 후회 안될 정도구나?,2
34,뭔 소리야? 혼날 이유가 전혀 떠오르지 않는데?,2
35,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
36,어제 진짜 인생 경기 도공의 장래가 밝다,0
37,다행이네요…. 착한 분을 만나서요….,0
38,"개, 돼지가 운전하니 당연하지!",2
39,박보검 사극에 푹 빠진 저하,0
