,sentence,label
0,신바람 나는 LG!!!,0
1,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
2, 너무 감사해요.,1
3,연 아양이 세계 정상에 자리에 서는 날이 언젠가는 오리라 믿었지만 이렇게 빠른 줄은 몰랐어요….,3
4,성인이기에 법적 처벌 받아야 한다,2
5,오버워치 재미없던데….,2
6,어울려…. 어이없게 어울려,3
7,태어나서 본 영화 중에 제일 재미없었음,2
8,찬성 집회 인원보다 10배 이상 많이 참석하였다.,3
9, 앞으로 언제나 캐럿 들이 함께 있을게요!,1
10, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,1
11,4년 전에 본 거라 내용은 기억이 안 나지만 그때 이런 생각을 했다는 것은 확실히 기억난다 이 영화는 더럽게 재미없는 2시간 버리게 만드는 영화,2
12,얘네 약간 예전 소니 따라 하네,3
13,답변해 주신분들 정말 감사해요. ㅜㅜ,0
14,이러나저러나 성형 괴물은 극히 혐오함,2
15,답변해 주신분들 정말 감사해요. ㅜㅜ,1
16,오승환은 메이저리그 씹어먹는 ING,1
17,그건 그거대로 뭔가 기분이…,3
18,곧 말할 수 있을 것 같아. 나 싫어하지 않는댔어.,3
19,애국시민이요…. 친박단체가 아니라…. 기자들은 공정 보도하시오….,2
20,그럼.. 차만 딱 한 잔 드시고 가세요.,3
21,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,0
22, 앞으로 언제나 캐럿 들이 함께 있을게요!,0
23, 이런 새키를 뽑은 미국인들도 똑같이 쓰레기다,2
24,신바람 나는 LG!!!,1
25,오승환은 메이저리그 씹어먹는 ING,0
26,경찰이었어?,3
27,최순실 딸답게 연기를 참 잘해.,2
28,그리고 죽여서 어디다 버리고 집에 오면 다음날 아침에 일어나서 와이프가 있는 거예요,3
29, 너무 감사해요.,0
30,슈와 오빠 원우 오빠 태어나줘서 고마워요,1
31,질질 짤 때 정말 못 들어주겠더라고 도저히 참을 수가 없어 그냥 갈비나 뜯으러 가지….,2
32,크크크 이번엔 감독 탓 ㅋㅋㅋ,1
33,아예 옛날처럼 남자가 다 부담하나요??,3
34,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
35,중국발이라고 왜 말을 못하나 왜!,2
36,크크크 이번엔 감독 탓 ㅋㅋㅋ,0
37, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,0
38,슈와 오빠 원우 오빠 태어나줘서 고마워요,0
39,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,1
