,sentence,label
0,귀찮게 하네. 네 기억 따위 내가 알 게 뭐야.,3
1,형량 뭔가 이상한데? 군사기밀유출에 50개월??,3
2,와,1
3,지난번에 났을 땐 절대 아니라더니 이번에 빼도 박도 못할 사진이 찍혔나 보네,3
4,그런 거 의미 없잖아요.,0
5,시트에까지?,3
6,그런 거 의미 없잖아요.,1
7,위증죄 적용해서 처벌해라….,2
8,이 벼여선 눈빛 연기하자면 나오는데 진짜가 점,3
9,황교안 개 재미없음 노인이라 저렇게 못 논다 기대할걸 기대하세요~,2
10,?!,1
11,내가 구구절절 올린 글 왜 삭제됨?,2
12,쉽고 간단하게 설명해 주셔서 감사 홧팅!,0
13, 2시간 만에 코피를….,3
14,"처음부터 잘못된 거야, 당장 내려와라. 더럽가 더러워, 지 애비때부터 유부녀부터 새파랗게 젊은 여자들 강제로 잡아다가 밤마다 여자 조달하고, 양심도 죄의식도 없이 여자 정복하는 잘못된 일본 무사도 정신에, 애국자들 팔아먹던 친일파 일본 장교 출신 집구석. 쯧쯧쯧",2
15,쉽고 간단하게 설명해 주셔서 감사 홧팅!,1
16,유재석 오라버니 또다시 월요일 시작하네요,1
17,앞으로도 계속 맛있는 요리 부탁드립니다….,0
18,앞으로도 계속 맛있는 요리 부탁드립니다….,1
19,미키 마우스 부상복귀 골 지렸고,0
20,수혜 화이팅!!,0
21,수혜 화이팅!!,1
22,신곡 반갑네요ㆍ,1
23,미키 마우스 부상복귀 골 지렸고,1
24,아아. 마침 좋은 게 있군. 이 위로 올라갈 수 있나.,2
25,"범인은 궁금하지도 않다, 빨리 끝나기만 바랄 뿐",2
26,신곡 반갑네요ㆍ,0
27,아…. 난 또 이혼했다는 줄!!,3
28, 둔화(데프콘형님 패러디^^)에 팀~!!,0
29, 둔화(데프콘형님 패러디^^)에 팀~!!,1
30,와,0
31,뭐 하자는 겁니까……,3
32,이 자식이 아직도 정신을 못 차렸어! 아직도 못 차려 응? ,2
33,?!,0
34,우리 연극 나와 보는 거 어때?,3
35,유재석 오라버니 또다시 월요일 시작하네요,0
36,에혀.. 우리나라 행정 수준은 정말.. 짜증이 남,2
37,반쪽짜리 별은 보기 싫으니까.... 솔직히 영화를 다 보고 나서 편두통이 안 오면 형편없는 겁니다. 피아니스트는 머리 깨지는 줄 알았지요. 시원스럽고 시간 보내기에 좋은 영화! 예컨대 이방인처럼 찝찝한 작품보다는 시원하네요.,2
38,박근혜 정말 나쁜 사람입니다.,2
39,있어?,3
