,sentence,label
0,너무 무덤을 왜 파 미쳤나. 크크크,3
1, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
2,대단하시네요,3
3,그거 벌써 송금했는데요.,3
4,"테베조 ""향수병이 무슨 병이죠?""",1
5,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,1
6,글 보다가 애인이랑 통화하거나 만나면 힘이 난다는 과학적 연구에 관한 글이 있어서 남친한테 보여줬어요.,1
7,이런 게 서울에 있었다니 영등포 고철상도 많은데 거기 줘라,2
8,둘 다 잘 생겼다^^,1
9,"    한번 성공이 열 번의 실패를 다 없애고,           한번 실패가 열 번의 성공을 다 없앤다.",0
10, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
11,굳이 저기 가서 시위할 이유가 있나? 노무현 묘 가서 탄핵 대통령 노무현이라고 피켓 들고 있으면 그 사람도 맞을 듯.,2
12,145거든? 맘대로 깍지만!,3
13,1점도 아깝다…. 시간아까움,2
14,요리 잘한다는 얘긴 자주 들어요? ,3
15,마지막에 경찰 손도끼?,3
16,옷 정말 이상하고 적응 안 됨,2
17,잘 부탁해. 나는 오빠가 어디론가 가버리지 않도록 꼭 붙들고 있을 테니까.,3
18,선생님의 프로그램은 항상 유익합니다.,0
19,솔빈이 언제부터 신인배우였냐?,2
20,내가 영화를 잘 몰라서 그러는데 이런 걸 컬트 영화라고 하는 건가?,2
21,"    한번 성공이 열 번의 실패를 다 없애고,           한번 실패가 열 번의 성공을 다 없앤다.",1
22,"몸매, 베드신 보기 좋다고 한 사람은 영화 안 본 사람",2
23,난 할 말 없어.,2
24,겨우 그것으로 난리 치네,3
25,"어이, 아줌마. 네 동생을 난도질한 날... 용서한다고? 헛소리하네. 내가 너희 같은 인간들 모를 줄 알아? 용서하네, 어쩌네! 주접떨고 싶은 거잖아. 그냥 칼 들고 날 쑤셔. 그게 진짜 너희 맘이잖아. 내 말 틀렸어?",2
26,"테베조 ""향수병이 무슨 병이죠?""",0
27,진짜 영화 틀고 10분 만에 삭제해버리긴 처음이다…. 이런영화 만들면서 한국 영화의 힘~! ㅇ 자리 하는 거 이해 안 되고…. 극장에서 돈 내고 본 사람들 환불받고 싶을듯….,2
28,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,0
29, 빨리 들어가지 않고. 아무도 없었네?,3
30,항상 좋은 요리…. 감사합니다.,1
31,글 보다가 애인이랑 통화하거나 만나면 힘이 난다는 과학적 연구에 관한 글이 있어서 남친한테 보여줬어요.,0
32, 세븐틴 캐럿 들이 빛내줄게♥♥,0
33, 세븐틴 캐럿 들이 빛내줄게♥♥,1
34,사실은 두 번.,3
35,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,0
36,항상 좋은 요리…. 감사합니다.,0
37,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,1
38,둘 다 잘 생겼다^^,0
39,선생님의 프로그램은 항상 유익합니다.,1
