,sentence,label
0,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
1,짱개들 좋겠다. 자국에서는 다른 회사 특허소송 커버해주고 다른 나라에서는 특허소송 내고 웃기네 ㅋㅋㅋ,2
2,휴…. 한숨만….,2
3,기사로도 물타기 하네,2
4,아우 깜짝이야.  어이구야! 당신 언제 들어왔어.,2
5,나이스 전북 진 거 축하하고 축하,1
6,지금 영화 보고 나오는 길인데 언니가 더 좋아짐요♡♡ 슬픔&안도. ㅜㅜ,0
7,우와 박태환 분노의 각성 덜덜,3
8,간신에서 나온 분 아니신가,3
9,3D로 본 사람은 완전 눈물이 남. 동물 나온다고 애들 데리고 갔다가는 정말 낭패~!,2
10,조기 대선 벚꽃 대선 기대된다~~~,0
11,오바마 참 인간적인 대통령이었다.,0
12,우리 집 와서 제가 요리해주면 그릇을 치워주지 않네요.,2
13,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
14,이승연 씨는 김민종이랑 오래 사귀었는데 둘이 결혼하지 않았나요?,3
15,오바마 참 인간적인 대통령이었다.,1
16,조기 대선 벚꽃 대선 기대된다~~~,1
17,? 이렇게 영향이 크냐 덜덜,3
18,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
19,"? 매진 축하드리고요,",0
20,나이스 전북 진 거 축하하고 축하,0
21,준비가 됐어.,2
22, 두 마리가 제 주위 맴돌더라고요,3
23,크크크 이제야 고등어 얘기 나오지 않네 ㅋㅋㅋ,3
24, 그것도 두 번이나 덜덜,3
25,안돼. 500원이 우리한테 얼마나 큰 돈인데. 이것도 운 좋아서 뽑은 거지 괜히 또 했다가 돈만 날려. 가 그만.,2
26,존경합니다. 대한민국~!,0
27,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
28,이런 소식은 반가운 소식이다,0
29,이재용 영장 신청하고 박근혜 잡읍시다,2
30,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
31,내가 상관할 바는 아니지만 너 전화도 안 되고 연락도 없는 건 너무 한 거 아니냐.,3
32,가장 싫어하는 부류의 한국 영화. 극장에서 봤는데 기억나는 거라곤 하나도 없음.,2
33,존경합니다. 대한민국~!,1
34,안된다 그랬지? 넌 이번에 정신 좀 차려야 해.,3
35,"? 매진 축하드리고요,",1
36,탄핵심판대는?,3
37,지금 영화 보고 나오는 길인데 언니가 더 좋아짐요♡♡ 슬픔&안도. ㅜㅜ,1
38,이런 소식은 반가운 소식이다,1
39,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
