,sentence,label
0,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
1,어찌 됐건 저런 코스프레가 대한민국에선 불가능하다,2
2,"진짜 ? 팬이다. 원작 만화는 복습에 복습을 더해 수십번을 보고, 애니는 원작과 비교해서 너무 떨어져서 딱 1번만 보고, 극장판도 수십번 봤다. 근데 이건…. 제발 팬이라면 보지 말아라",2
3,얘네 형제 참으로 인물 없어 ㅋㅋ,2
4,영화의 지루함보다 더 참기 힘들었던 건 나를 짜증나게만들던여주인공의얼굴과목소리였다,2
5,귀요미들~요즘 너희 보는 재미에 산다!!!,0
6,"유치원 끝나고 아빠 회사로 오면 다 알게 돼. 눈이 오는지, 아빠가 거짓말쟁이인지….",3
7,벌써 9월 5일이라는 시간이 다가왔네요!,0
8,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
9,역시 방어력은 노트7!,1
10,시장이 오세훈이었으면 벌써 시장직에서 끌어내려 졌을 거다….,2
11,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
12,이 벼여선 눈빛 연기하자면 나오는데 진짜가 점,3
13,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
14,짱개랑 쪽빠리 애들 남에 국가 영토를 자기들 끄라고 하지 좀 마라,2
15,"응, 그래. 미안하다. 일단, 네가 읽어볼 게 있어.",3
16,건들 나라가 없어 미국을 건드냐. 크크,3
17,벌써 9월 5일이라는 시간이 다가왔네요!,1
18,항상 좋은 요리법들을 쉽게 설명하셔서….,1
19,그냥. . 난 누구?,3
20,장난해? 평점이 어떻게 7점 이상 나왔는지 모르겠다 아르바이트하는 놈들 판치는 모양이군 시간 아까워죽겠다 1점도 아깝다,2
21,진짜 공주병이었구나~,2
22,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
23,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
24,빡빡이 형님 어서 오세요,1
25,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
26,네…. 좀….,3
27,역시 방어력은 노트7!,0
28,항상 좋은 요리법들을 쉽게 설명하셔서….,0
29,야야. 아침에 네 얼굴은 특히 위협적이니 들이대지 말아 줄래?,2
30,아직 모르는구나... 걔들 부부 따로 산대….,2
31,어머! 괜찮니?,3
32,천천히 먹어!,3
33,동물 학대는 살아있는 생명에게만 적용되는 것 아닌지? 로봇도 생명인가에 대한 논의가 먼저 아닌지……. 요즘 기자들 다 왜 이러지?,3
34,빡빡이 형님 어서 오세요,0
35,사진에서 빛이 나네??,0
36,완전 똑같다,3
37,사진에서 빛이 나네??,1
38,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
39,귀요미들~요즘 너희 보는 재미에 산다!!!,1
