,sentence,label
0,당신은 모르실 거야! 얼마나 사모했는지-,3
1,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,1
2,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
3,"평점 가가 5점밖에 안 줬다고 해서 왜 비난받아야 하냐? 1점 부면서 쓰레기 영화라고 하는 사람도 있다 사람마다 영화 보는 눈은 다를 수 있는 거고 많은 평론가가 동일하게 5, 6점씩 준 걸 보면 타당한 평점 이라 생각한다 너 같은 예민하지 못한 눈이랑 평점이 다르다고 평론가를 비하하는 짓 대한 심해 보인다",2
4,박보검 사극에 푹 빠진 저하,0
5,걸그룹 싫다!!!,2
6,진심 다해 축하드립니다 제가 막 기쁜 이유는 몰까요^^,1
7,저는 루리웹의 노예가 된 건가요?? 0,3
8,깊은 사이는 아니었을 거예요. 가끔 남학생들이 세 다리를 걸쳤네! 네다리를 걸쳤네! 난리 법석 핀 적도 있었지만…. 다 인기가 많았으니까 그런 거지 뭐….,3
9,4.19 5.18 6월항쟁 덕분이지.,0
10,짱깨집 짬뽕도 아니고,2
11,진심 다해 축하드립니다 제가 막 기쁜 이유는 몰까요^^,0
12,실시간으로 앱 통해 매장 안 상황 확인도 가능하고 24시간 긴급출동 서비스도 있어서 언제나 도움받을 수 있는…. 너무 좋네요….,0
13,청년 쿠데타가 일어날 것 같음,2
14,박보검 사극에 푹 빠진 저하,1
15,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
16,나도 같이 울었음…….,1
17,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,1
18, 이제 첫발을 내디딘 거라 생각합니다….,0
19,"에이, 왜 그래~. ",2
20,요리는 여자만 하는 것이라는 생각과  어렵다는 생각을 바꾸게 해주셨습니다,0
21,다이어트를 하기 위해서 매일운동을 하잖아요,0
22,4.19 5.18 6월항쟁 덕분이지.,1
23,군대 갔다 와서 더 멋있어진 거 같다,1
24,성조기는 왜 흔들고 난리야!!!,3
25,저 복에 겨워 터진 것! 난 셋 중에 아무라도 좋은데!,2
26,하…. 이거 어떻게 아시고…. 서프라이즈 선물이었는데.,3
27,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
28,마지막에 경찰 손도끼?,3
29,걱정도 하지 마. 나쁜 짓 안 해.,3
30,단통법 만든 사람들 조사해서 통신사의 로비와 비리를 밝혀야 된다.,2
31,이 인간은 입만 열면 거짓말,2
32,군대 갔다 와서 더 멋있어진 거 같다,0
33,면회도 한 번 안 오구선….,3
34, 이제 첫발을 내디딘 거라 생각합니다….,1
35, 박근혜랑 황교안 김정은 다 사형감이다.,2
36,"훔치다뇨? 원래 자전거는 공유하는 거예요. 그러니까 이 자전거 이제 형 거예요, 그러면 잘 타세요. ",3
37,다이어트를 하기 위해서 매일운동을 하잖아요,1
38,네! 팀장님!,2
39,나도 같이 울었음…….,0
