,sentence,label
0,저번엔 인사하라면서요.,2
1,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
2,기자는 영어도 못 하면서 기사를 쓰나?,2
3, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
4,난 미국이라길래 트럼프 반대 시국선언인 줄 알았네.,3
5,사랑에 빠지면 다 저렇게 돼?,3
6,씨바 내가 네 몸뚱아리에 주사 놓으라고 임신해서 토하면서까지 일 한 줄 알아??,2
7,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
8, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
9,무조건 증정이니 해볼 만 한 이벤트 같네요~,1
10,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
11,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,0
12,블랙홀은 내 월급통장만으로도 충분하다.,0
13,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,0
14,네가 좋아서 그래 인마.. 한번 불러봐!,3
15,자주는 못 들어오지만 항상 백 주부님 팬입니다.,1
16,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
17,자주는 못 들어오지만 항상 백 주부님 팬입니다.,0
18,내 앞에서 히포크라테스 선서 이딴 말 하지 마. 무조건! 무슨 수를 써서라도 사형장에만 들어갈 수 있게 해놔.,3
19,실제 이야기지만 너무 영화는 허구처럼 허술함…. 액션도 진행도 미지근함….,2
20,혹시 모르지 미국 51구역에 있는 어마한 컴퓨터가 있을 수도….,3
21,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,1
22,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,1
23,예고편에 낚시 당해 아이맥스 보고 영화관에서 스크린에 칼 던질 뻔한 영화. 실컷 전쟁 준비해서 우린 준비가 됐어!! 하니 너넨 이미 전쟁햇음ㅇㅇ을 시전. 결론은 개미를 살리자,2
24,너무 멋지고 훌륭합니다.,0
25,무조건 증정이니 해볼 만 한 이벤트 같네요~,0
26,아주 추운데….,3
27,머냐 ㅋㅋㅋ 이딴 게 왜 7점임?,2
28,이제 아이폰7도 폭발해?,3
29,"아, 아니……. 그, 뭐냐. 아마 괜찮을 테니 신경 안 써도 돼.",3
30,술이 너무 취해서 그만…,3
31,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
32,이걸 직접 만들었다고요?,2
33,블랙홀은 내 월급통장만으로도 충분하다.,1
34,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
35,너무 멋지고 훌륭합니다.,1
36,이게 다 허리케인 박 때문이다,2
37,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
38,이런 거 신경 쓰지 말고 제발 큰 덩어리부터 뭐가 잘못됐나 그거부터 신경 써라.,2
39,얘 때문에 헛찬미 인생 망쳤지,2
