,sentence,label
0,감사합니다….^^,0
1,정말로 감사합니다. 고생하시고요~~~,0
2,어쨌든 빨리 찾아서 데려와야 할 겁니다. 저희도 경위님만 믿고 기다릴 순 없지 않겠습니까?,2
3,박근혜부터 끌어내리자 ㅋㅋ,2
4,감사합니다….^^,1
5,언젠가 우리가 동물원에 갇히는 날이 올 것 같다.,2
6,다들 뭘 하는 걸까요? 입구 쪽에서 기다리고 있으면 알아서들 열쇠 찾아서 올 줄 알았는데…,3
7,왜 강요를 하는 거야?,2
8,청룽이 웬 로맨스??,3
9,잘했다!!!,1
10, 존경합니다,0
11,이…. 이티…???,3
12,친 박 집회를 보면서 어느 정도 예상했다,3
13,거기서 운동화를 털면 어떡해? 흙먼지가 다 나한테 날아오잖아.,2
14,뭔데? 예전 곤충 잡기 게임 앱 같은 건가??,3
15,이 나라 바뀌어야 한다.,2
16,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",0
17,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",1
18,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
19,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
20,정말로 감사합니다. 고생하시고요~~~,1
21,돈 받고 위증하네! 저 미용사 년,2
22,  그렇게 허리부상이 있으면서도 열심히 하시고!,1
23,혹시 한화???,3
24,  그렇게 허리부상이 있으면서도 열심히 하시고!,0
25, 국가를 매우 위태롭게 한 죄가 크다.,2
26,너무 멋지십니다^^,1
27,"어? 고, 고, 고마워.",1
28,정리 닭:나는 잘못 없으니까 너희 맘대로 해라,3
29,아주 추운데….,3
30,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
31,진짜? 역시 너희 아저씨는 참 배려심이 깊어….,2
32,너무 멋지십니다^^,0
33, 존경합니다,1
34,잘했다!!!,0
35,야…,2
36,그 이름 뭐지 프로 하나로 뜬 배우,3
37,그럼 마르셀은?,3
38,"어? 고, 고, 고마워.",0
39,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
