,sentence,label
0, ? 역대급 아주 재밌음이었다???,0
1,휴대폰 기능 너무 많아도 낭비다. 간단하게 만들어서 싸게 팔아라,2
2,엄마의 힘은 위대하다.,0
3,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,0
4,1시간이어서 다행이다. 돼지가 우물에 빠진 날은 어떻게 만들어졌는지 ... 언제부터 만드는 것마다 볼 가치도 없는 한심한 순 엉터리 이야기들.. 밑에 마술이니 배우고 간다니 웃기는 전문가들 너희가 전문가라니 쯧쯧쯧 이러니 세상이 미쳐 돌아가지!,2
5,알았어 문재인 사형^^,2
6,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,1
7,나라에 기여한다고 정의까지 망각하진 말아야지,2
8,너는 어떻게 하겠나?,3
9,어머니는 좀 어떠셔….,2
10,이미 회사뿐 아니라 한국이 지옥,2
11,탁재훈 봐라.,3
12,고구려가 어마어마 했구나,3
13,얼굴은 반반한데 전체 비율은 개판입디다. 하체는 굵어서 비율 엉망,2
14,이제 졸업이다. 안뇽,0
15,넌 누구를 원망할래?,2
16,이제 졸업이다. 안뇽,1
17, 생일 너무 축하해요,0
18,우리 이쁜 딸 결혼은 누구보다 멋지게 해주려고 그랬는데…,0
19, ? 역대급 아주 재밌음이었다???,1
20,"네, 제가 사업이 조금 바쁜 나머지 말이죠, 요 며칠 조금 시간을 내기가 힘들었습니다.",3
21,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,0
22,아유. 무슨. 아주 작은 건데요 뭐.,3
23,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
24,엄마의 힘은 위대하다.,1
25,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
26,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
27,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,1
28,헐~~ 김종민 닮았다 덜덜,3
29, 생일 너무 축하해요,1
30,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
31,이미 미국은 도달해버렸네,3
32,근데 생리 전에 뭔 호르몬의 작용 인지 전 남자 친구 생각이 나고 그때의 미웠던 감정이 되살아나요,2
33,나는 사람을 겉모습으로 판단하지 않아.,3
34,"최고의 영화…!,",0
35,"최고의 영화…!,",1
36, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
37,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,1
38,칠 수는 주위 정리 좀 하고 공부 더하고 나오너라,2
39,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
