,sentence,label
0,어떤 거 마실래?,3
1,이 나라 법원이 이 정도로 미쳤구나,2
2,변호사들이 또 꼬드겼구먼,2
3,고생한다. 정말로 ㅋ,1
4,나도 카레 만드는 거 가르쳐 줘.,1
5,"화... 많이 났어? 내가 밥집에서 일한다는 거 알면 괜히 불편해할까 봐, 그래서 말 안 했어. ",3
6,좆 발은 가라….,2
7,평생 감옥에서 못 나오게 해라 이개쉐드라ㅋ,2
8,으... 이쁘다.,0
9,표정 웃기네 크크크,1
10,"그쪽이 여긴 웬일이에요? 근데, 여긴 또 어디야?",2
11,"즐기세요 난사, 거품바, 주급루니<<<급식 포드",2
12,대학기숙사 문제가 너무 심각합니다….,2
13,별 볼 일 없는 너희 회원 소개할 생각 말고. 이 리스트대로 선봐. ,2
14,"근데 진짜 어떻게 터는 거지;,;",3
15,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
16,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,0
17,맞춰봐.,3
18,마케팅비에 과징금에…. 헐…. 정부는 과징금을 외워진다는 것이 가져가는 건가?,3
19,쟤네 입장에선 존나 좋은 거지,0
20,부탁드리겠습니다.,2
21,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
22, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
23,더울 땐 사무실이 짱…….,0
24,"나 우리 딸한테 사랑 무지무지 받고 있어. 그러니까, 불쌍하게 보지 말라고.",3
25, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
26,드디어 강인 구속 실현 되나. 크크,1
27,드디어 강인 구속 실현 되나. 크크,0
28,고생한다. 정말로 ㅋ,0
29,더울 땐 사무실이 짱…….,1
30,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
31,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
32,나도 카레 만드는 거 가르쳐 줘.,0
33,영화평이 하도 좋길래 6살 아이들 데리고 갔는데.. 대부분 울거나 무서워하거나 소리 지르거나…. 어른인 제가 보기에도 폭력적인 장면이 많고 쓸데없이 무섭게 만든 장면이 많았어요. 애들 영화에 생체실험이라는 단어가 나오질 않나…. 교육적으로도 별로인듯해요,2
34, 정말 미치겠다!!!,3
35,표정 웃기네 크크크,0
36, 숨기는 게 기네스북감!!!,3
37,전 그 어느 프로그램보다도  올림픽보다도 더 큰 감동을 하였어요.,1
38,으... 이쁘다.,1
39,쟤네 입장에선 존나 좋은 거지,1
