,sentence,label
0,통신사 제조사만 대박 났다,3
1,국민들 피땀 흘린 세금이 엉뚱한 곳에 있다니….,2
2,와 대박 크크크 특검 제대로 일한다.,1
3, 멋진 백 주부님!,0
4,모두 복 받으실 거에요 ㅠㅠ,1
5,? 왜 여기….,3
6,뜬금 스릴러 전개네 덜덜,3
7,777 신서유기 기다렸어???,0
8,NC 코리안시리즈 진출 축하드립니다.,0
9,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",0
10, 벌써 공무원이라니.. 난 어찌하지?,3
11,미개하고 무지한 짱꼴라 나라에 국제사회가 편들어줄 리 없지 당연….,2
12,마이너스평점이 있다면-10점이다,2
13, 멋진 백 주부님!,1
14,공 하나와 디바가 현실이 되는 것인가,3
15, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
16,못 내놔. 난 지금 다이어트보다 서바이벌이 더 중요하거든?,2
17," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
18,근데 거짓말이잖아요.,2
19,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
20,안녕히 주무셨습니까!,3
21,와 대박 크크크 특검 제대로 일한다.,0
22,모두 복 받으실 거에요 ㅠㅠ,0
23,황재균이 10번 주고 가네,3
24,왜 소리는 지르고 그래요,2
25," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
26,이걸 영화관에서 돈 주고 본 나는 오죽하겠니,2
27,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
28,이재용 영장 신청하고 박근혜 잡읍시다,2
29, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
30,NC 코리안시리즈 진출 축하드립니다.,1
31,트와이스에는 효 효만 없으면 완벽하다….,2
32,미안해요. 내일까지 제출해야 하는 광고 삽화가 있어서 지금은 좀 힘들 것 같아요. 목요일에 같이 갈까요?,3
33,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",1
34,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,1
35,777 신서유기 기다렸어???,1
36,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,0
37,확실한 건가…??,3
38,요즘 전·의경 폭력 사태가 심각한데 실제인 군대에서도 많이 일어납니까?,3
39,이게 대체 무슨 내용 이야;;,2
