,sentence,label
0,"예, 떨고 계십니다. 고모부님.",1
1,트리 진짜 너무 이쁨 크크크,1
2,슬프고도 아름다운 이야기입니다.,1
3,lg는 서울에서 나가라 서울 주인은 두산이다,2
4,"8,000억이 있는데도 삼성 돈으로 생활비 쓰다니.",2
5,"예, 떨고 계십니다. 고모부님.",0
6,원주율. 크크,0
7,너 대체 아는 게 뭐야?,2
8, 우리나라의 힘입니다.,1
9,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
10,손모아장갑이 다 그렇지 뭘.,2
11,슬프고도 아름다운 이야기입니다.,0
12,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,0
13,20년 잘살았으니 남은 인생은 콩밥 먹으면서 잘 보내라,2
14,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
15,대박 영화 해운대다,1
16,네가 답을 잘 알고 있으면서 뭐가 그리 걱정이야? 어이쿠. 가 봐야 하는데.,3
17,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
18,임금체벌에 고의재산은닉 걸리면 압류금액 삼대에 걸쳐 x2로 해서 받는 법안 만들고 집행해라,2
19,말로만 하지 말고 실천해라 국가들아,2
20,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,1
21,비박이든 친박이든 이번에 탄핵 안 하면 국회의원 끝이죠^^,2
22,여러분들 의견은 어떠신가요?,3
23, 패턴이 안 좋다는 건 결국 코치진과 포수의 문제인가??,3
24, 1994년에 폴4라니,3
25,원주율. 크크,1
26,"아유, 냉장고 한번 정리하는 게 얼마나 힘든 건데!",2
27,트리 진짜 너무 이쁨 크크크,0
28,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,1
29,대박 영화 해운대다,0
30,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
31,아침에 볼일 보고 나니까 휴지에 피가 묻어 나오네요….,3
32,오~ 김동률 마음 씀. 선배가 먼저 게스트해주겠다고,0
33, 우리나라의 힘입니다.,0
34,감사하면 나중에 술사요,3
35,계란 시발 익지도 않는데 시도하다가 망한 듯,2
36,선생님. 그냥.. 도와주시면 안 돼요?,3
37,내가 상관할 바는 아니지만 너 전화도 안 되고 연락도 없는 건 너무 한 거 아니냐.,3
38,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
39,찬성 집회 인원보다 10배 이상 많이 참석하였다.,3
