,sentence,label
0,유재석 오라버니 해피투게더 봤어요,0
1,역시 괴상한 연구는 영국이 참 잘해,0
2,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
3,롯데리아 햄버거 먹다가 뼈가 나왔는데 대처를 어떻게 해야 하죠??,3
4,머리끄덩이 잡아 방에 처넣고 대가를 좋나 공격해 주고 싶네! 왜 그래? 쯔위가 뭘 잘못 했냐?,2
5,빠르네.,3
6,유재석 오라버니 해피투게더 봤어요,1
7,제가 긴히 쓸 데가 있어서요.,3
8,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
9,라미란 배우님 파이팅><♡♡응원해요,0
10,허허 대박! 진짜 잘 어울렸는데!,3
11,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,0
12,멋지세요~,0
13,연아언니라면 해내시리라고 믿어요.,0
14,멋지세요~,1
15,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
16,대통령이란 것이 4차 산업혁명 책을 인제야 쳐 읽고 자빠졌으니 이 수준이지.,2
17,아빠 저예요. 작업 중이세요?,3
18,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
19, 저 나이에?,3
20,라미란 배우님 파이팅><♡♡응원해요,1
21,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
22, 죄를 지었으면 꼭 대가를 치러야 합니다.,2
23,이걸 애니라고 만든 건가? 내용 개판 그림 채 개판…. 보지마라….,2
24,와 진짜 왜 이렇게 구려 보이냐 크크크,3
25,난 그냥 찌질한 남자가 싫다….,2
26,김앤장은 뭐 하는 집단이냐.,2
27,정찬 연기력 점수 준 사람 진짜 골수팬? ㅋㅋ 정찬과 감독이 다 말아먹은 영화 욕 나옴,2
28,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,0
29,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
30,짚신도 짝이 있다는데. 설마 ?,3
31,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,1
32,김영재 당장 구속 수사하라,2
33,담배 술 일루미나티 걸작 사탄,2
34,에라 최순실이 다 해 먹고…. 처량하다 부스. 평창 올림픽 취소될 듯,2
35,연아언니라면 해내시리라고 믿어요.,1
36,역시 괴상한 연구는 영국이 참 잘해,1
37,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,1
38,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
39,김아중이 보이네,3
