,sentence,label
0,1시간 때울 겸 회원가입하고 겜하다 20분하고 웹서핑한 기억이 납니다….,3
1,박근혜가 가는 어디든 가서 시위하겠다. 쌍놈이 내려올 때까지,2
2,그니까 국보는 원래 가려주고 숨겨줘야 신비한 거라니까….,3
3,좀 전에 진주 조금 흔들림,3
4,누는 맨유의 상징이자 레전드다,0
5, 세븐틴 내가 수가 되어줘서 고마워요,1
6,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
7,대박???,0
8,멋지고 자랑스러운 우리 국민!!,0
9,이게 바로 우주의 기운인가?,3
10,아……. 0점이없어서 1점 주고 감…. 초반몰입부는 좋았는데 범인 새끼 가 한 짓에 비해서 너무 어이없게 끝남. ㅡㅡ 찝찝하고 답답하고 어이없는 영화 괜히 봄.,2
11,"아니, 좀 늦어도 괜찮아요. 그래, 아들하고 교제 중이라고요?",3
12,걸그룹 싫다!!!,2
13,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
14, 당신만 언제나 믿고 또 믿어요.,0
15,대박???,1
16,세 번 다시 저질스러운 지도자를 잘못 뽑아서 나라를 교란하지 맙시다,2
17,누는 맨유의 상징이자 레전드다,1
18,"아, 네. 정말 감사합니다. 다섯 시쯤 갈게요.",3
19, 당신만 언제나 믿고 또 믿어요.,1
20,역시 주인님의 나라는 다르다 ㅠㅠ,1
21,잘했다!!!,0
22,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
23,잘했다!!!,1
24,멋지고 자랑스러운 우리 국민!!,1
25,내용도 뻔하고 주인공도 개 OO이고 지금까지 본영화 중 제일 졸작이었습니다,2
26,스타크래프트를 조작할 수준의 로봇팔이 나온다는 게 더 대박인거 같은데;;;:,3
27, 세븐틴 내가 수가 되어줘서 고마워요,0
28,반기문 되면 이명박 비리 다 묻어주고 박근혜 최순실 다 살려줄 것이다 절대 안 된다,2
29,그럼 내가 빌려줄게. 집에 가면 예비용 하나 있으니까.,3
30,정말 입학처장 이런 놈부터 비리 입학 연루된 쓰레기들 전부 파면 구속해라,2
31,더 있죠? 더 있으면 솔직히 말해요. 나 장난 아니에요. 에치….,2
32,역시 주인님의 나라는 다르다 ㅠㅠ,0
33,공짜로 봐도 시간 아까운 삼류. 요즘 이런 졸작들이 너무 많아지고 있다. 그것도 개봉이라는 허울 아래.. 여배우 스키니진의 빵빵한 엉덩이만 기억나,2
34,그 애는 내 생각 하나도 안 할 텐데 바보같이 왜 이렇게 힘들어할까요,2
35,확실히 매력 있음! ㅜ,1
36,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
37,확실히 매력 있음! ㅜ,0
38,누님?,3
39,이민호 씨는 장면마다 다른 색감의 연기를 보여주네요.,3
