,sentence,label
0,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
1,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,1
2, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,0
3,저 높은 데서 아기를 왜 떨어뜨린 거냐고 애부모가싸이코패스지 달리 사이코패스냐?,3
4,나 어떻게 찾았냐?,2
5, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
6,그러나 앞을 잘 보는 게 무엇보다 중요함,1
7,선생님의 프로그램은 항상 유익합니다.,1
8,박근혜는 책임지고 하야하라,2
9,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,1
10,"처음엔 크게 실망하고 탄핵해야 한다 생각했지만, 지금은 치밀한 계획하고 탄핵하려고 한 거 같다",2
11,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,0
12,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
13, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
14,사채업자가 따로 없네!!!,2
15,티브이에서 자주 보니 네 좋습니다,1
16,"아, 난 관심 있어. 그래서 뉴스도 제대로 봤고. 저 사람, 나보다 먼저 죽을 줄은 생각도 못 했을 텐데, 라고 생각했거든. 근데…",3
17,이번 대회 우승한 거 다시 한번 축하해요~,0
18,이번엔 좀 불길해요... 기분이….,2
19,음악도 영화도 예술….,0
20,선생님의 프로그램은 항상 유익합니다.,0
21,음악도 영화도 예술….,1
22, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,1
23,좀 그렇긴 뭐가….,3
24,이런 영화 왜 만들었냐? 지역감정 조장하려고? 참 지역감정 없다는 놈들이 더 조장하고 OO들이다. 영화도 욕 빼곤 줄거리도 하나 없는 게;;; 졸라 삼류 영화다 남는 건 욕밖에 없는 ㅎ 이거 만든 감독은 죽어라,2
25,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
26,이번 대회 우승한 거 다시 한번 축하해요~,1
27,트럼프 이 인간은 그냥 제 맘대로 막하네,2
28,원순 씨 뭐하셨어요?,3
29,너무 나갔다. 과학 같은 소리하네 루시가 인간인 것도 이해가 안돼,3
30,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
31,깜짝이야. 큼. 기말고사 끝나는 대로 체육부실도 폐쇄니까 그렇게 알아요! ,3
32,공유 연기는 진짜 미쳤닼ㅋㅋ박력키스에서 절절한 연기까지,0
33,티브이에서 자주 보니 네 좋습니다,0
34,….1점짜리 영화…. 이런졸작은처음...,2
35,가족들이 계실 거 아녜요?,3
36,찍고 삭제했다는데 사실인가요???,3
37,네가 먼저 날 유혹했어. 그날 넌 나시에 나풀거리는 원피스 차림이었다.,2
38,그러나 앞을 잘 보는 게 무엇보다 중요함,0
39,뭐 하는 거야? 안 내놔?,2
