,sentence,label
0,모의.. 훈련이라니요?,3
1,"알았어요. 그러면 감옥 가죠. 뭐, 어차피 결혼은 인생의 무덤인데…. 무덤 보다는 감옥이 낫지",2
2,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,0
3,원체 이민자들을 많이 받아서 목소리가 큰 거다.,3
4,너를 너무 사랑해서 널 행복하게 해주고 싶었을 뿐인지 몰라서 다 퍼다 준 바보가 아니다.,2
5,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
6,내년이 더 기대되는 오승환이다.,1
7,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,1
8,건물주는 60년 동안 돈 받네 덜덜,3
9,백 주부님 덕분에 살길을 찾았습니다.,1
10, 뭐 불량은 아닌 것 같은데 ㅅㅂ ㅅㅂ ㅅㅂ ㅅㅂ 존나 기대 했더니만,2
11,어머니 상중이라서 딱 한 잔 했는데.. 그냥 한번 가자.,2
12,너무 멋있어요 김연경,1
13, 분위기 때문인가?,3
14,박재범 멋지다,0
15,여자들은 넘귀여운 거 같아 하하,0
16, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
17,특검 진짜 열심히 일한다,0
18,박재범 멋지다,1
19,특검 진짜 열심히 일한다,1
20,너무 멋있어요 김연경,0
21,여자들은 넘귀여운 거 같아 하하,1
22,그럼 편지가 전달되지 않나요? ?,3
23,내년이 더 기대되는 오승환이다.,0
24,민주주의 아니었으면 돌 맞아 죽었다 미친,2
25,가까워 보이는데 왜 이렇게 멀지? 이러다 아빠보다 더 늦겠다. 우리 버스 타고 갈래?,3
26,백 주부님 덕분에 살길을 찾았습니다.,0
27, 어제 재밌게 봤는데,0
28,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
29,미쳤다 미쳤어!!,2
30,죽지 않는다면 내가 하고 싶었던 일을 대신해 줬으면 하는 건가.,3
31,제작진은 가해자들 말고 피해자들에게 사과해라,2
32, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
33, 어제 재밌게 봤는데,1
34,세계 강호 국가 중에서 독일이 세대교체가 제일 잘된 거 같다. 젊은애들 너무 잘하더라….,3
35,"전부터 우리 일 따내려고 얼마나 발버둥 쳤어. 그런데, 그땐 꿈쩍도 하지 않더니 인제 와서 일을 준 저의가 뭐겠어.  그것도 연봉책정이기에 맞춰서. 어휴, 여자들 하는 일이 다 그렇지 뭐.",2
36, 완전 동물의 왕국이구나~~,3
37,봐준 것만으로도 고맙다~~,1
38,탁재훈 나오면 재밌는 데 와이라지 스토리 중반부터너무쳐짐약해약해약해~지겨워 뒈지는 줄 알,2
39,봐준 것만으로도 고맙다~~,0
