,sentence,label
0,촛불이.. 별빛보다 아름답네….,1
1,변희재 ㅋㅋㅋ 아직도 살아있었냐,3
2,당신의 의지에 경의를 표합니다.,0
3,참나... 여기가 무슨 탄광인가? 불 켠다고 산소가 닳게?,3
4,비곗덩어리 믿고 그게 덩치라고 까부는 돼지들 극히 혐오스러움 돼지들 주변은 항상 쉰내 남,2
5,촛불이.. 별빛보다 아름답네….,0
6,눈물의 항문 쇼를 보고 계십니다.,2
7, 나한테 방법 없다고 금액 조정하거나 합의해서 받던지 하라고 하고 노동청에서 해주는 거 없음.,2
8,진짜 끝판왕의 위력??,3
9,??항상 빛내줄게 세븐틴??,0
10,축하해요^^,1
11,"정말 ""짱""입니다,",1
12,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
13,축하해요^^,0
14,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
15,그럼 다행이지만.,1
16,집에 딸밖에 먹을 사람 없으니까 냉장고 있는 계란찜이나 좀 덥혀줘.,3
17,??항상 빛내줄게 세븐틴??,1
18,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,1
19,서버랄 전남 여수 쓰레기 들어 또 촛불 ㅈ,2
20,이 왜 보는 거죠.... 보다가 중간에 나왔어요. 어설픈 홍상수 따라 하기 영화임.,2
21,친일파 새끼들 대놓고 하네,2
22,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
23, 마이클 브린(Michael Breen) 전 주한 외신기자클럽 대표 겸 '더 타임스' 기자는 최근 세계적 권위의 미국 외교전문지 '포린폴리시'에 한국 촛불시위 관련 칼럼을 기고했다.,3
24,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
25,"정말 ""짱""입니다,",0
26,오빠?,3
27,사시미가 대단하네.,0
28,W 한효주 이종석 대박!!,3
29,당신의 의지에 경의를 표합니다.,1
30,그럼 다행이지만.,0
31,사시미가 대단하네.,1
32,호구 ㅅ ㄱ 들 하하 어차피 돈은 저 여자애가 벌고 법적 처벌은 호구들이 받는 거 아니냐 하하 나 같음 더러워서라도 안 한다 하하,2
33,솔직히 식상하다 ? 짜인듯한 각본 출연진들의 수준,2
34,냉정히 W가 더 재밌다!!!,3
35,실제 이야기지만 너무 영화는 허구처럼 허술함…. 액션도 진행도 미지근함….,2
36,소녀상을 왜 설치하냐.. 소녀 상설치 반대,2
37,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,0
38,힝…,3
39,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
