,sentence,label
0,노력하는 모습 보기 좋아요,1
1,SM 고맙습니다. 그때 하와이 가서….,1
2,"이러저러한 사건을 겪으면서 알게 됐습니다. 내가 호감을 느꼈던 건 대표님이 아니라, 대표님의 조건이었다는 걸요. 이런 말씀... 기분 나쁘신가요? ",2
3,여자들이 더 열심히 공부해서 더 합격한 것 뿐…. 합격을 축하드립니다.,1
4,노력하는 모습 보기 좋아요,0
5,유재석 님 너무 축하드려요!!!,0
6, 트랙 리스트 진짜. ㅠㅠㅠ,1
7," 이 쓰레기들아, 정말 구역질 난다.",2
8,졸리다 졸려 진실한 평점을 위해 올린다 보지 마라,2
9,최형우한테 들어간 돈이 암암리에 132억이다 거기에 보상금 15억 150억을 쳐 썼으니 돈이 없겠지. 김택진이 돈다발 들고 웃는 중 ㅋㅋ,2
10,나라를 팔아먹는 이완용이구나 AI 걸린 닭을 팔아먹다니…….,2
11,오늘도 민노총 아르바이트하는 새끼들 떴다,2
12,잘 안 팔릴걸요.,3
13,최순실하고 연관된 건 아님???,3
14,나도 우리 엄마 때문에 아빠가 그렇게 많이 주실 거 같지는 않아요. 우리 언제 아파트 사서 나가지?,3
15,여자들이 더 열심히 공부해서 더 합격한 것 뿐…. 합격을 축하드립니다.,0
16,캐 막장의 표본. 이건 절대 영화 (Film or Cinema)가 아니다. 관객을 죽이는 도구임.,2
17,유재석 님 너무 축하드려요!!!,1
18,"……뭐, 춥긴 하다만.",1
19,"……뭐, 춥긴 하다만.",0
20,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
21,자동차들 볼 때마다 뿌듯해요~~,0
22,림아 축하해♡♡♡!!,1
23,히메네스는 왜 잡음 거품 잔뜩 낀 타자인데,3
24,"언니, 그럼 우리 이제 부자야?",1
25,아. 아니에요. ,3
26,자동차들 볼 때마다 뿌듯해요~~,1
27,"새해에는 박근혜, 그 이름 좀 안 들었음 좋겠다!",2
28,친 박 집회를 보면서 어느 정도 예상했다,3
29, 트랙 리스트 진짜. ㅠㅠㅠ,0
30,시즌 2에서는 시즌 1에서 했던 포맷을 똑같이 실행하고 있고 실험정신이라고는 찾아볼 수가 없네요,2
31,림아 축하해♡♡♡!!,0
32,진짜 군사력은 돈이다. 덜덜,3
33,성우란 직업이 왜 있냐?,2
34,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
35,아하하.,3
36,지금 주문해도 9월에 못 받는다던데?,3
37,왜 좀비가 나오냐…. 5편 꼭 봐야겠네,3
38,"언니, 그럼 우리 이제 부자야?",0
39,SM 고맙습니다. 그때 하와이 가서….,0
