,sentence,label
0, 아이 돌중에서 미모 탑이다 진짜!!,0
1,"대통령 끌어내리느라 밤잠 안 자고 촛불 밝히면서 문화 국민 민주 국민, 하더니 너희 수준이 그렇지 뭐~",2
2,진심 마음에서 존경심이 우러나온다….,1
3,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
4,누니 왜케 열심히 뛰노.. 신인인 줄,1
5,교육부 진즉 썩은 인간들만 모였구나,2
6,32살인데 5년 동안 방에만 있는 중이다,3
7,증거 좀 달라고 하면 주지도 못할 것들이 앞 담은 더럽게 까요,2
8, 너무 자랑스러워 하하!!,1
9,의사봉 두드리는 소리가 저리 경쾌할 줄 누가 암? ㅋㅋ,1
10,"와, 이건 정말 너무하네! ㅁㅊ",2
11,방금 첫 번째 최고 댓글이 사라지는 신기한 광경을 보았다.,3
12,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
13,삼성은 올해도 7~9위에서 놀겠구먼 삼 층 이들 벌떡벌떡하겠네,2
14, 너무 자랑스러워 하하!!,0
15, 성원에 감사합니다.,1
16,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
17,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
18, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,0
19,31평이요.,3
20,저 피지컬을 4.5억에 판다고???,3
21,의사봉 두드리는 소리가 저리 경쾌할 줄 누가 암? ㅋㅋ,0
22,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
23,…그럴지도 모르지.,3
24, 성원에 감사합니다.,0
25,대가리는 폼으로 달고 다니냐 멍청이 들,2
26,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
27,좌파 추종자들이 여기도 많이 붙었네,2
28,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
29,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
30,아직도 이차 구매하는 사람들 있다며?,3
31,진심 마음에서 존경심이 우러나온다….,0
32, 아이 돌중에서 미모 탑이다 진짜!!,1
33,담배 피우는 것들과 인도에서 피우면서 걸어오면 존나 째려봐줌…. 밖에서 담배 냄새 난 다 치면 근처에 반드시 차 피고 있음.. 흡연 장소에서만 피우라고 ?,2
34,누니 왜케 열심히 뛰노.. 신인인 줄,0
35, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,1
36,구미는 종일 ?,3
37,그래서요. 지금 나보고 어쩌라는 겁니까?,2
38,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
39,갤노트 세븐을 쓰도록 해 같이 보내버리게,2
