,sentence,label
0,대상 그 이상의 의미를 지닌 사람,1
1,오빠 좋아하는 것도 많다!,3
2,"내 편지, 왜 답장 안 해줘? 읽기는 읽은 거야?",2
3,다들 말씀과 조언 감사합니다,0
4,좋은 레시피 가르쳐 주셔서 고맙습니다.,0
5,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
6,대상 그 이상의 의미를 지닌 사람,0
7,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,1
8,없는데요!,2
9,선생! 나랑 잠깐 얘기 좀 해!,2
10,"초등학교 때 보던 새마을운동 수준의 영화 30년쯤 전에 은퇴했어야 할 감독님의 노욕이 빚은 비극, 그나마 통례 연기에 별 세 개 투척하고 감",2
11,잠이 안 와. ,1
12,참~ 무모해 보인다. 제작진도 출연진도….,2
13,이쁘다. 좋아요^^노래 잘 부르세요!,1
14,당분간 시승 차 과장님은 못 가지고 나가십니다.,3
15,자랑스러운 대한민국,1
16,이미 국민 마음은 청와대 코앞에서 외치고 있는데귀머거리인가,2
17,잠이 안 와. ,0
18,"이 여성의 남편은 2015년 마약을 팔다가 체포됐지만, 경찰관에게 뇌물을 주고 풀려난 적이 있었다.",2
19, 어머니의 시집살이 힘들었어도 그걸 일반화시켜 딸에게 주입.,3
20,전 국민 독감 고생 중 휴식기다 이것들아,2
21,"너, 어제 찜질방에 있었지? 맞지? 어쩜. 너 할아버지가 너 얼마나 보고 싶어 하셨는데 어떻게 오자마자 여자친구만 쏙 보니? 세상에 남자는 여자 생기면 눈에 뵈는 게 없다더니. ",3
22,자랑스러운 대한민국,0
23,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,0
24,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
25,난 어른들이 기다리시니까 빨리 갈려고 그랬죠.,3
26,좋은 레시피 가르쳐 주셔서 고맙습니다.,1
27,다들 말씀과 조언 감사합니다,1
28,늘 아름답고 더더욱 성장한 연기로 빠짐없는 감동을 선사하시는 김연아 선수….,0
29,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,1
30,이쁘다. 좋아요^^노래 잘 부르세요!,0
31,150억은 언플 비에 쓴 거야?,3
32,이리로 좀 와라…….,3
33,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,0
34,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
35,산호에 이름 새기는 정성이 대단하네,2
36,허허 난 이상엽 아나운서인 줄 알았는데,3
37,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,1
38,기타 감독감이 아니다.,3
39,아오. 진짜 정신 나간 년,2
