,sentence,label
0,제2의 즐라탄이면 얼마나 기회를 많이 논 친다는 거야….,3
1,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
2,네... 뭐…….,3
3,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
4,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
5,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
6,시끄러워! 아이큐가 뭐 인생의 전부야?,3
7,팀장 빨리 들어오라 해.,3
8, 수고해주신 일본 소방관들 감사합니다.,0
9,아닙니다.,3
10,엘 팬 대표로 감사하다는 말밖에는…….,0
11, 박유천에게 실망하든 안 하든 악플러 너희가 뭔 상관임?,2
12,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,1
13,오늘 첼시 경기력 지림,1
14,그럴 리가. 나도 못 견디는 부분이라는 게 있어.,3
15,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
16,엘 팬 대표로 감사하다는 말밖에는…….,1
17,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
18,큰~ 좋다.,2
19,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
20,"캐릭터들은 너무나 멍청하고, 설정은 있지만, 아이디어는 없어서 러닝 타임 내내 질질 끈다. 결말은 그저 짜증만 날 뿐이고, 어두운 곳에서 펼쳐지는 모든 일은 구분조차 되지 않는다.",2
21,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
22,좋아요. 잠깐 같이 다녀오죠.,3
23,"정말 미안하지만, 오늘도 늦게 올 거니까 밥은 알아서 챙겨 먹으렴.",1
24,이따 집에서 보자!,3
25,오늘 첼시 경기력 지림,0
26,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,0
27,보수의 탈을 쓴 양아치들….,2
28,"이왕 사드리는 거 좋은 거 해드려야지. 그래야 두고두고 보실수록 기분도 좋고, 그러잖아.",2
29,국가의 주인이 국민이라더니 의원 발의 통과해야 되고 헌재 통과해야 되고... 주인 맞냐?,2
30,"정말 미안하지만, 오늘도 늦게 올 거니까 밥은 알아서 챙겨 먹으렴.",0
31,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
32,체해. 천천히 먹어.,2
33,아저씨. 불 끌게요.,3
34, 수고해주신 일본 소방관들 감사합니다.,1
35,처음에는 배포 있게 대응했다만 교환된 노트7 폭발은 소비자에게 뒤집어씌우려다가.. ㅉㅉ,2
36,이게 뭐야? 갈비가 없잖아!,2
37,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
38,진짜 나쁜 영화…. 재미가 없어서 더 나쁜 영화….,2
39,완전 똑같다,3
