,sentence,label
0,이거 재밌네요. 신고,1
1,굳이 만 해도 알잖아.,3
2,"포켓몬고 하는 사람들 주거침입으로 고발할 거다,",2
3,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,1
4,매니저님 진짜 왜 이러세요. 저 돈 받으려고 도와드린 거 아니에요. 이렇게 사인도 다 받았는데.. 아닙니다!  ,3
5, 너무 자랑스러워 하하!!,0
6, 이번 연도 운을 다 쓴 건가…?,3
7,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,0
8,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,0
9,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,1
10,당신들이 진정한 영웅입니다,1
11,알았어요. 알았어. 2만 5천 원!,2
12,정신 나간 놈 큰 사고 아닌 걸 감사히 여겨라. 멍청한인간아,2
13,순실이랑 판박이네 21살 맞나. 크크크,2
14,녹7 폭발 주작이라던 사이비 전문가들 다 어디로 갔냐? ㅋㅋㅋ,2
15,..기운 없어.,3
16,"이런 기사도 내지 마쇼, 쓰레기 기자",2
17, 어쨌든 박수 짝짝짝,1
18,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,1
19, 어쨌든 박수 짝짝짝,0
20,길라임과 최순실 다니는 차움병원 손연재 떡 돌리는 사진 떴다. 왜 안티에이징 병원에 떡 돌리느냐고,2
21, 너무 자랑스러워 하하!!,1
22,Wow 정말 10년 뒤엔 한국 미국 간 한 시간이면 도착할 듯,3
23,조원우는 책임 안 지나?,2
24,외압에 흔들리지 않는 강력한 지도자,1
25,캐스팅 짜증 난다!!!,0
26,캐스팅 짜증 난다!!!,1
27,소름 돋고 할 말을 잊었다.,3
28,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
29, 저 사람이 교수라니….,3
30,당신들이 진정한 영웅입니다,0
31,아뇨. 멀쩡한데요. 신경 쓰지 말고.. 아저씨. 근데 지금 몇 시예요?,3
32,도대체 무슨 생각하면 살아왔고 생활하기에 이딴 기괴하고 망측하고 엽기적인 영상만 쳐 만들어내는지 이 새끼는 입는 것부터 정신이 아주 많이 돈 놈이라니까,2
33,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,0
34,붕어 들어 인맥 사회가 아시아 국가다,3
35,이거 재밌네요. 신고,0
36,"솔직히 그 아줌마, 팀장이라는 직함 빼면 뭐 있나? 안 그래? 저나 나나 다 같이 나이 먹어가는 처지에, 뭐가 무서울 게 있냐고, ",2
37, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,0
38, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,1
39,외압에 흔들리지 않는 강력한 지도자,0
