,sentence,label
0,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
1,여주인공 내가 죽여버리고 싶었다 OO 년,2
2,진짜 이게 대구 지하철 참사 때처럼 큰 사고였어 봐 이런 미숙한 대응으로 사람들 다 죽었을 거다.,2
3,좋지. ,3
4, 친구 추가할게요!!,0
5,"자, 이거.",1
6,그 녀석이 아주 범생이거든. 그런데 요즘 사랑의 열병에 빠진 거 같아. 그래서 내가 기분 전환 좀 하라고 불렀어.,2
7,김 작가의 대본도 훌륭했지만 이응복 감독의 연출력이 없었다면 과연 이리 심장 폭행할 영상으로 구현 가능했으려나….,3
8,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,0
9,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,1
10,한국이 치안이 좋다고?,3
11,김종민 대상 받으면 진심 축하해줄 듯….,1
12,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,1
13,최상의 상대를 찾아 드리려는 직업 정신입니다.,3
14,지금까지도 많이 기다렸습니다만.,1
15,"다음 주 준공검사 앞두고, 이제 와서 무슨 2층을 올려? 장난쳐?",2
16,눈병이나 충혈 시에는 안 뚫리는 거야?,3
17,지금까지도 많이 기다렸습니다만.,0
18,누나 그건 아니야. 주인이라고 절대 물리지 않을 거로 생각하면 안돼.,3
19,눈물이 나는 기사네요.. 모두 고생하셨습니다,0
20,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
21,아이 고소하다 응,1
22,응징의 대가가 서민에게 가서는 안돼!!!,2
23,"자, 이거.",0
24,눈물이 나는 기사네요.. 모두 고생하셨습니다,1
25,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
26,"지게미, 대한민국 수립이면 어떻고 대한민국 정부 수립이면 어떠냐.",2
27,공동수상? 대상 받을 연기력인가? 송혜교는 아니지,2
28,받을만해요 ~~ 앞으로도 계속 승승장구하시길,0
29,새누리= 친일파=뉴라이트,2
30, 친구 추가할게요!!,1
31,아이 고소하다 응,0
32,콩팥 하나 갖고도 온전하게 살 수 있어. ,3
33,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,0
34,받을만해요 ~~ 앞으로도 계속 승승장구하시길,1
35, 여자도 돌았네! 60이면 남자 80 이여.,3
36,정말 메이저 평균 구속이 150이라더니 정말 무서운 곳이야,3
37,김종민 대상 받으면 진심 축하해줄 듯….,0
38,여보세요. 알아봤어?,2
39,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
