,sentence,label
0,영원히 저희 곁에서 정말 손쉽게 음식을 만드는 법을 알려주시는 백 주부님….,0
1,임!,0
2,사이테스에 등재되겠네요. ㅋㅋㅋㅋ,3
3, 서로 합의로 헤어지자니 너무 가혹하네요,2
4,대단한 결정 내린 것 같아요.,1
5,국가 내란 주모자 박근혜를 총살하고 농 단자 최순실과 그 잔당들을 모조리 화형에 처하라……!,2
6,더 부처님 성나기 전에 혈세로 주사 고만 처맞고 계속 와라.,3
7,승관아~ 너에게 편지를 안 쓸 수가 없네.,0
8,대단한 결정 내린 것 같아요.,0
9,항상 재미나고 즐겁게 보고 있습니다,1
10,삼성 홍보실에서 보호무역에 의한 피해자로 보도지침 배포했다더니 진짜인가 보네 덜덜,3
11,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
12,LG랑 같이 와카에서 뛰었던 KIA는 올해 대단했지,3
13,승관아~ 너에게 편지를 안 쓸 수가 없네.,1
14,나에게 신이 주신 최고의 선물이라고 생각할게.,1
15,나의 멘토이자 우상 창정이 형 화이팅~~~행복하세요~~~,1
16,베이비페어 할 때 사면 엄청 싸더라고요….,1
17,베이비페어 할 때 사면 엄청 싸더라고요….,0
18,근데 인원 조작 사실인 난 유튜브에서 봤는데 중국 급이더라,2
19,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
20,난리 났네 어쩌냐. 놀랍다,3
21,솔직히 김재호 생각 보다 탐난다 인정?,3
22,수색영장은 정치 보복성이 아닌 이상 거의 게임 끝임.,3
23,영원히 저희 곁에서 정말 손쉽게 음식을 만드는 법을 알려주시는 백 주부님….,1
24,어? 그 의사가 사줬어?,2
25, 진짜 나쁜 행동인 거 같아요….,2
26,자다가 갑자기 어디 가려고?,3
27,국민의 일류 정치는 삼류 박사모는 종북,2
28,특검이 쇼도 하고 너무 바쁘겠다.,2
29,항상 재미나고 즐겁게 보고 있습니다,0
30,"아니, 눈물이 안 멈추는데 어떻게 해….",3
31,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,0
32,졸라 지루하네…. 맷데이먼의 그린 존급이네….,2
33,제습만 틀어도 춥던데???,3
34,임!,1
35,헌재는 바로 결정해서 탄핵하라고? 너희가 헌재를 압박하는 건 민주주의냐?,2
36,네 다음 귀 닫는 분~,2
37,나에게 신이 주신 최고의 선물이라고 생각할게.,0
38,나의 멘토이자 우상 창정이 형 화이팅~~~행복하세요~~~,0
39,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,1
