,sentence,label
0,진실하게 말하는 모습 인상 깊습니다….,1
1,자긴 참 말끝마다….,0
2,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,1
3,쥐라기 월드가 현실화하는 건 아닌가 싶다,3
4,진심 개 답답게 답이 없음. ㅡㅡ,2
5, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
6,그래 ,3
7,최우수상 수상 축하합니다!,0
8,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
9,휴…. 한숨만….,2
10,정말 어메이징한 여자다,3
11,대.다. 나.다…….,3
12,훈훈합니다^^.굿,0
13,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
14, 어제 ? 수고하셨어요,0
15,멋있어요~~,0
16,진실하게 말하는 모습 인상 깊습니다….,0
17,"약속해 주시겠습니까. 혼자 힘으로 일어설 수 있도록, 일단 지켜보시겠다고요.",3
18,대선후보들은 외교부 내 친일파 척결 공약해라 윤병세 포함 외교부 내 친일파 간첩죄로 처벌해라,2
19,멋있어요~~,1
20,그 드라마 끝나고 비판 기사 많았는데 네이버엔 메인 안 걸고 찬양개시만 올림.,3
21, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
22,최우수상 수상 축하합니다!,1
23,역시 인성 쓰레기는 어쩔 수 없지 뭐,2
24, 어제 ? 수고하셨어요,1
25,자긴 참 말끝마다….,1
26,근데 업장에선 아르바이트생인 제가 잘못했다고 다 ?;,2
27,간간이 들르긴 했습니다.,3
28,이만하면 교장 선생도 이제 물러날 겁니다. 이 정도만 해두시죠.,2
29,속편 만들기 싫은데 억지로 만드셨나….,2
30,인간적으로 너무 덥다 너무 더워….,3
31,0.5mm 하는 남자배우 있으면 진심 ㅂ랄 도 빨아준다.,0
32,"야~! 가만 못 둬, 너??",3
33,김희선이 주인 공인 줄 알았으나 알고 보니 김현주가 주인공이었던 영화. 김희선은 조연은 얼마 안 나옴. 영화 자체는 무지 지루하고 재미없음,2
34,조건?,2
35,"혜민 씩씩하고 용기 있어 좋다,",0
36,"혜민 씩씩하고 용기 있어 좋다,",1
37, 왜 우리는 못하는 거야?,2
38,훈훈합니다^^.굿,1
39,…죄송합니다. 진짜 실수였어요.,3
