,sentence,label
0,나한테 할 얘기 없어?,2
1, 다시 한번 생일 축하하고.,0
2,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",1
3,입만 열면 개구라……. 떳떳하면 검찰 조사 왜 안 받냐?,2
4,김의성 1인 2역 갑,3
5,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
6,아니 왜 저래;;이번엔 여자야? 진짜대단하다ㅡㅡ,3
7, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,1
8,안 열리네요.,3
9, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,0
10,트럼프를 이렇게 지지한다는 건 미국도 안으로는 많이 곪아있다는 얘기겠지.,2
11, 다시 한번 생일 축하하고.,1
12,아 굉장히 별점 주기도 싫다 그지 새끼들 발판 아스팔트에 너희 얼굴 갈아 버릴까 ?,2
13, 북유럽이나 네덜란드 애들이 평균은 180 넘지만 나보다 큰애들 별로 거의 없음….,2
14,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
15,지구가 미쳐간다.,3
16,Youku는 유케 아닌가? 유커라니? 로마자표기법을 안 따는 건가?,3
17,댓글 달아주시면 고맙겠습니다~!!,1
18,나라를 구한다는 게 이런 거지….,0
19,댓글 달아주시면 고맙겠습니다~!!,0
20, 돈을 엄청 버는 거보니….,3
21, 근래에 일이 많이 바빠졌다고 혼자서 쉬는 시간이 절실히 필요하다고 해서…. 역시 헤어질 준비를 하는 거겠죠?,3
22, 루이로 와줘서 정말 고마웠어.,1
23,서민들은 피눈물이 납니다,2
24,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,0
25,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",0
26,끝장을 볼 때까지 도전해 봐야지.,2
27,저도 가고 싶어서 가는 게 아닙니다.,3
28,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
29,이 연놈들이 먼 인권 타령이야,2
30,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
31,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
32,자연을 파괴하는 건 언제나 인간들….,2
33,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,1
34, 루이로 와줘서 정말 고마웠어.,0
35,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
36,삼성 내년 꼴찌 붙박이네,2
37,이게. 어디서 누나한테 또,3
38,갔다 와서 할 거야.,3
39,나라를 구한다는 게 이런 거지….,1
