,sentence,label
0, 진짜 수고 많았고 진짜 사랑해요. ㅠㅠ,0
1,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
2, 보고 놀랐습니다,3
3,이런 식으로 할 거면 폐지가 답인 듯,2
4,민주주의 만세!,1
5,축하드립니다~~!!!,1
6,기술적으로도 아직도 해체해서 다시 완벽히 돌려놓는 게 어려운데 해체를 한다고?,3
7,자꾸 말 시키지 맙시다. 집중 안 되면 더 오래 있어야 된다고. ,2
8,보통 뼛조각 발견되면 제거 수술하는 게 정상 아니냐….,3
9,슬프고도 아름다운 이야기입니다.,1
10,"노장의 투혼, 멋있다",1
11, 기가 찬다,2
12,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
13,"와, 그거 좋다. 우리 여름방학에 어딘가 가자. 운동부 쉬는 날 언제야?",3
14,정말로 감사합니다. 고생하시고요~~~,0
15,오빠한테 얘기 들었어. 일 도와주면서 가까워졌다구….,2
16,솔직히 맞는 말이지 헌법 위에 뗏법을 일반 국민도 아닌 국회의원이란 자들이,2
17,연합뉴스가 웬일이야???,3
18,"노장의 투혼, 멋있다",0
19,오빠를… 좋아하고 있습니다.,3
20,음악만 장엄한 거 틀어주면 뭔 심오한 의미가 생기는 건가. 난잡하게 어지럽혀놓은 영화. 신참내기 감독의 신파적 영화라고 정의하고 싶다. 유치와 신파의 절정은 머리 헝클어진 백발노인 ㅋㅋㅋ 알고 보니 시간여행의 철학이라는 책 쓴 엄청난 노인이었고,2
21, 진짜 수고 많았고 진짜 사랑해요. ㅠㅠ,1
22,쟤 누구니??,3
23,축하드립니다~~!!!,0
24,"너무하잖냐!? 아, 하지만 왠지 긴장이 풀렸어!",3
25,녹취 파일은 어떻게 구했는지 정말 궁금하다.,3
26,진짜 대통령 하나 때문에 국민이 뭔 고생이고 ㅉ,2
27,"유명 기업일수록 유명도 지명도를 이용해서 부정 식품을 몰래 양산해도 일반인들은 몰라, 설마 유명 기업",2
28,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
29,지금 금속탐지기 사러 갑니다.,2
30,교민들 최고다!,0
31,슬프고도 아름다운 이야기입니다.,0
32,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
33,교민들 최고다!,1
34,아니에요….,3
35,걸그룹 싫다!!!,2
36,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
37,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
38,정말로 감사합니다. 고생하시고요~~~,1
39,민주주의 만세!,0
